-0.009460	2.978821	-0.038147
-0.010071	2.978821	-0.037537
-0.010071	2.979126	-0.029602
-0.010376	2.979431	-0.031128
-0.010681	2.979736	-0.033264
-0.010681	2.979126	-0.031433
-0.011292	2.978821	-0.028076
-0.010986	2.979431	-0.028076
-0.011292	2.979126	-0.028992
-0.010681	2.979126	-0.035400
-0.011902	2.979126	-0.043335
-0.011902	2.979126	-0.049744
-0.011902	2.979126	-0.045166
-0.012207	2.978821	-0.047913
-0.012512	2.979126	-0.057678
-0.013123	2.979126	-0.064697
-0.012512	2.979126	-0.062256
-0.013123	2.979126	-0.056458
-0.013123	2.979126	-0.057678
-0.014038	2.978821	-0.057068
-0.013123	2.979126	-0.055542
-0.013123	2.978821	-0.053711
-0.013428	2.979126	-0.049744
-0.013428	2.979126	-0.047302
-0.014038	2.979431	-0.038452
-0.013428	2.979126	-0.036621
-0.013428	2.979431	-0.041809
-0.013733	2.979126	-0.044861
-0.013733	2.979126	-0.034180
-0.014038	2.978821	-0.028381
-0.013733	2.979431	-0.029907
-0.013733	2.978821	-0.028687
-0.013428	2.978821	-0.032959
-0.014038	2.978821	-0.041199
-0.013733	2.978821	-0.037537
-0.013123	2.979126	-0.036011
-0.013733	2.979431	-0.035095
-0.013428	2.979431	-0.039978
-0.013733	2.979431	-0.049438
-0.014038	2.979126	-0.040588
-0.014648	2.979126	-0.041809
-0.016479	2.979126	-0.040283
-0.018005	2.979126	-0.047607
-0.018005	2.979431	-0.050964
-0.018311	2.979431	-0.053406
-0.017700	2.978821	-0.057373
-0.018005	2.979431	-0.055847
-0.017700	2.979431	-0.054321
-0.017700	2.978821	-0.053711
-0.016785	2.979126	-0.061340
-0.016785	2.979431	-0.063782
-0.016174	2.979431	-0.052795
-0.016785	2.979126	-0.053711
-0.016174	2.978821	-0.058594
-0.016174	2.979431	-0.052185
-0.015869	2.979431	-0.046997
-0.015259	2.979126	-0.057068
-0.015564	2.979126	-0.063171
-0.015869	2.979126	-0.057373
-0.015564	2.979126	-0.047607
-0.015564	2.978821	-0.042725
-0.014648	2.978821	-0.051270
-0.015259	2.979126	-0.055847
-0.015259	2.979431	-0.056458
-0.015564	2.979126	-0.051575
-0.014954	2.979126	-0.046692
-0.014954	2.979126	-0.048828
-0.014954	2.979126	-0.054626
-0.014648	2.979431	-0.055237
-0.014954	2.979431	-0.058289
-0.014648	2.979431	-0.059509
-0.014343	2.979126	-0.067139
-0.014343	2.979126	-0.063477
-0.014343	2.979431	-0.061646
-0.014038	2.978821	-0.061340
-0.014038	2.979126	-0.069275
-0.013733	2.979126	-0.065308
-0.014038	2.979126	-0.058899
-0.014343	2.979126	-0.060425
-0.013733	2.979126	-0.060120
-0.014038	2.979126	-0.061340
-0.013428	2.978821	-0.053406
-0.013733	2.978821	-0.045776
-0.014038	2.979126	-0.046997
-0.013733	2.979736	-0.049744
-0.013733	2.979126	-0.046082
-0.014038	2.979126	-0.040894
-0.013733	2.979126	-0.041504
-0.014038	2.979126	-0.043640
-0.013733	2.979126	-0.046997
-0.013428	2.979431	-0.048218
-0.014343	2.979431	-0.045471
-0.013733	2.979126	-0.052490
-0.012817	2.979736	-0.054626
-0.013123	2.979126	-0.055847
-0.013123	2.979431	-0.059509
-0.013428	2.978821	-0.055542
-0.012817	2.978821	-0.052185
-0.012817	2.979431	-0.049438
-0.012817	2.979126	-0.056458
-0.013123	2.978821	-0.057373
-0.012512	2.979126	-0.058594
-0.013123	2.979126	-0.060730
-0.013428	2.978821	-0.060120
-0.013428	2.979126	-0.048218
-0.013733	2.979126	-0.046997
-0.014343	2.979126	-0.045471
-0.013733	2.979126	-0.041809
-0.013733	2.978821	-0.041199
-0.014038	2.979431	-0.048523
-0.014038	2.979431	-0.045166
-0.014954	2.979126	-0.045166
-0.014038	2.979126	-0.041199
-0.013733	2.978821	-0.043030
-0.014343	2.978821	-0.043335
-0.014038	2.978821	-0.044250
-0.014038	2.978821	-0.045471
-0.014343	2.979126	-0.046387
-0.013733	2.979126	-0.047607
-0.014343	2.979126	-0.049133
-0.014343	2.978821	-0.044556
-0.014038	2.979126	-0.043640
-0.014648	2.979126	-0.045166
-0.013733	2.978821	-0.049133
-0.013733	2.978821	-0.048828
-0.014038	2.979431	-0.047302
-0.013428	2.979431	-0.044861
-0.013733	2.978821	-0.043640
-0.013428	2.979126	-0.043030
-0.013733	2.978821	-0.039673
-0.014343	2.978821	-0.035095
-0.014343	2.978821	-0.031738
-0.013733	2.978821	-0.028076
-0.013428	2.979431	-0.026550
-0.014038	2.978821	-0.034485
-0.013733	2.979126	-0.047607
-0.014038	2.979126	-0.047913
-0.014343	2.979431	-0.049744
-0.014038	2.978821	-0.045166
-0.014038	2.979126	-0.043030
-0.014038	2.979126	-0.046692
-0.014954	2.979431	-0.046387
-0.014954	2.979126	-0.038452
-0.014343	2.979126	-0.032043
-0.014343	2.979431	-0.036926
-0.014648	2.979126	-0.046082
-0.014343	2.979431	-0.052185
-0.014343	2.979126	-0.055542
-0.013733	2.979431	-0.054626
-0.014343	2.979126	-0.053101
-0.014648	2.979126	-0.053101
-0.014038	2.979431	-0.052795
-0.014343	2.979431	-0.048828
-0.014648	2.979126	-0.043640
-0.014343	2.978821	-0.046082
-0.014343	2.979126	-0.048523
-0.014343	2.979126	-0.051575
-0.014038	2.979431	-0.050049
-0.014343	2.979431	-0.046997
-0.013428	2.979126	-0.058289
-0.013123	2.979431	-0.058899
-0.013428	2.979126	-0.046692
-0.013428	2.979126	-0.044250
-0.013733	2.979126	-0.045776
-0.013123	2.979126	-0.048218
-0.014038	2.979431	-0.044556
-0.013123	2.979126	-0.039062
-0.013123	2.979431	-0.036011
-0.012817	2.979431	-0.033264
-0.013123	2.979126	-0.035095
-0.013123	2.979126	-0.039062
-0.013123	2.979431	-0.052185
-0.013123	2.979431	-0.050964
-0.014038	2.979126	-0.049744
-0.013123	2.979431	-0.045776
-0.013123	2.979431	-0.038452
-0.013428	2.978821	-0.046082
-0.013123	2.979431	-0.047302
-0.014343	2.979126	-0.044556
-0.013428	2.979126	-0.050354
-0.013123	2.979126	-0.043640
-0.014343	2.979126	-0.035706
-0.014038	2.979431	-0.036926
-0.014343	2.979126	-0.039368
-0.014648	2.979431	-0.040588
-0.013733	2.978821	-0.041199
-0.014038	2.979126	-0.040894
-0.014038	2.979431	-0.030518
-0.014038	2.978821	-0.032959
-0.014038	2.979431	-0.040894
-0.013733	2.979431	-0.039978
-0.015564	2.979126	-0.042114
-0.014343	2.979126	-0.042725
-0.011597	2.979126	-0.039368
-0.009155	2.979126	-0.039978
-0.007935	2.979126	-0.040894
-0.008240	2.979126	-0.036926
-0.009155	2.979431	-0.045471
-0.009155	2.979431	-0.048828
-0.009766	2.979126	-0.052490
-0.009460	2.979736	-0.052185
-0.010681	2.979126	-0.055847
-0.011292	2.979126	-0.061951
-0.011597	2.979126	-0.058289
-0.011292	2.979126	-0.051880
-0.011292	2.979431	-0.041199
-0.011902	2.979431	-0.047302
-0.011902	2.979431	-0.040894
-0.011902	2.979126	-0.038452
-0.011902	2.979431	-0.039673
-0.012512	2.979126	-0.045776
-0.012817	2.979126	-0.037842
-0.011902	2.979126	-0.041504
-0.012207	2.979126	-0.040588
-0.012512	2.979126	-0.042725
-0.012207	2.978821	-0.036926
-0.012817	2.978821	-0.037842
-0.013123	2.979126	-0.039062
-0.012817	2.979126	-0.033264
-0.012817	2.979126	-0.036316
-0.013123	2.978821	-0.040894
-0.013123	2.979126	-0.035706
-0.013733	2.978821	-0.032959
-0.013733	2.979126	-0.037231
-0.013123	2.978821	-0.034790
-0.014038	2.979126	-0.036316
-0.013733	2.979126	-0.042725
-0.013428	2.979431	-0.049133
-0.013733	2.979126	-0.046692
-0.013733	2.979126	-0.040894
-0.014648	2.978821	-0.043030
-0.013733	2.978821	-0.036926
-0.013123	2.979126	-0.024414
-0.013733	2.979126	-0.022888
-0.013733	2.978821	-0.032959
-0.013733	2.979126	-0.028076
-0.014038	2.979126	-0.025635
-0.013733	2.979126	-0.028381
-0.013428	2.978821	-0.027466
-0.013733	2.978821	-0.030823
-0.014038	2.978821	-0.031738
-0.014038	2.978821	-0.030518
-0.015259	2.978821	-0.027161
-0.017700	2.978821	-0.031128
-0.018311	2.979431	-0.041199
-0.018616	2.979126	-0.046387
-0.017700	2.979431	-0.051575
-0.017700	2.978821	-0.050354
-0.018005	2.978821	-0.049133
-0.017700	2.979431	-0.053101
-0.018005	2.979126	-0.062256
-0.017395	2.978821	-0.063782
-0.017395	2.979431	-0.063477
-0.017090	2.979126	-0.062561
-0.017090	2.979431	-0.067139
-0.016785	2.978821	-0.072327
-0.017090	2.979736	-0.064087
-0.016174	2.979431	-0.061951
-0.016479	2.979126	-0.060120
-0.016174	2.978821	-0.054016
-0.015564	2.979126	-0.052795
-0.015869	2.979126	-0.048218
-0.016174	2.979126	-0.050354
-0.015869	2.979126	-0.060730
-0.016174	2.979126	-0.054321
-0.015869	2.979431	-0.048828
-0.015564	2.979126	-0.054932
-0.014954	2.978821	-0.057373
-0.015869	2.979126	-0.061951
-0.015869	2.979431	-0.054626
-0.016174	2.979431	-0.051575
-0.015564	2.979126	-0.046692
-0.014954	2.979126	-0.046692
-0.015869	2.979126	-0.046997
-0.016174	2.979126	-0.042114
-0.016479	2.979126	-0.036621
-0.016174	2.978821	-0.041809
-0.015564	2.979736	-0.045776
-0.016174	2.979126	-0.051575
-0.016174	2.979431	-0.056458
-0.015869	2.979431	-0.051575
-0.015869	2.979126	-0.058899
-0.015869	2.979126	-0.054626
-0.015564	2.979431	-0.046997
-0.016174	2.979126	-0.042114
-0.015564	2.979126	-0.045471
-0.015869	2.979126	-0.050049
-0.015259	2.979126	-0.052795
-0.015869	2.979126	-0.051880
-0.016479	2.978821	-0.056152
-0.016174	2.979126	-0.050659
-0.015564	2.979431	-0.049744
-0.016785	2.979126	-0.052795
-0.015869	2.979126	-0.045166
-0.013428	2.979126	-0.036926
-0.011597	2.978821	-0.036316
-0.010986	2.979126	-0.034180
-0.011597	2.979431	-0.026245
-0.011292	2.979126	-0.028076
-0.010681	2.979126	-0.027466
-0.011597	2.979431	-0.035706
-0.011902	2.979126	-0.040894
-0.011902	2.979431	-0.033875
-0.012207	2.979126	-0.030823
-0.012817	2.979126	-0.027466
-0.012512	2.979431	-0.029602
-0.013123	2.979126	-0.031433
-0.012512	2.979126	-0.032959
-0.013123	2.979126	-0.031128
-0.013733	2.979126	-0.033569
-0.013428	2.979126	-0.034180
-0.013733	2.979126	-0.032349
-0.013733	2.979126	-0.039062
-0.013428	2.979126	-0.049438
-0.013428	2.979126	-0.050354
-0.013733	2.978821	-0.041809
-0.013428	2.979431	-0.049133
-0.014343	2.979126	-0.048218
-0.013733	2.979431	-0.050659
-0.013123	2.979126	-0.054016
-0.014038	2.979431	-0.047607
-0.014343	2.979126	-0.056763
-0.014343	2.979431	-0.056458
-0.013733	2.979126	-0.066223
-0.013123	2.979126	-0.073547
-0.014038	2.978821	-0.056763
-0.013733	2.979126	-0.057068
-0.013733	2.978821	-0.063171
-0.013428	2.979126	-0.056458
-0.013733	2.979126	-0.060120
-0.013733	2.979126	-0.057373
-0.014038	2.978821	-0.045776
-0.013123	2.979126	-0.039978
-0.014038	2.979126	-0.039062
-0.013428	2.979126	-0.038452
-0.013733	2.979126	-0.036926
-0.014038	2.979126	-0.031433
-0.014038	2.978821	-0.033569
-0.014038	2.978821	-0.043030
-0.013428	2.978821	-0.041504
-0.014343	2.979431	-0.042725
-0.013733	2.979126	-0.043945
-0.016174	2.978821	-0.048828
-0.018616	2.978821	-0.046692
-0.017395	2.979126	-0.049744
-0.017700	2.979126	-0.045166
-0.018005	2.978821	-0.046692
-0.017395	2.979126	-0.050049
-0.018921	2.979126	-0.044861
-0.017090	2.979431	-0.040588
-0.018005	2.979126	-0.039978
-0.017090	2.979126	-0.039978
-0.015564	2.979126	-0.039673
-0.016174	2.978821	-0.035400
-0.014954	2.979126	-0.034790
-0.016479	2.978516	-0.036926
-0.015259	2.979126	-0.035706
-0.015259	2.979126	-0.038147
-0.014343	2.979126	-0.039673
-0.012817	2.979431	-0.038757
-0.015259	2.978821	-0.036011
-0.013428	2.978821	-0.037537
-0.015564	2.979126	-0.031128
-0.015259	2.978821	-0.035706
-0.016479	2.979431	-0.041504
-0.015869	2.979431	-0.041504
-0.015259	2.978821	-0.043030
-0.016785	2.979126	-0.046082
-0.014343	2.979431	-0.050964
-0.014648	2.979126	-0.041809
-0.013428	2.979431	-0.049744
-0.012817	2.979431	-0.053101
-0.013733	2.979431	-0.052490
-0.013733	2.979431	-0.046997
-0.013733	2.979431	-0.045166
-0.013733	2.979126	-0.050659
-0.013733	2.979126	-0.049133
-0.014038	2.979431	-0.041199
-0.013733	2.979126	-0.042725
-0.014343	2.979126	-0.039978
-0.013733	2.979431	-0.036621
-0.014343	2.979126	-0.046387
-0.014038	2.979126	-0.049744
-0.014648	2.979126	-0.050964
-0.014954	2.979126	-0.057068
-0.014343	2.979431	-0.050049
-0.014038	2.978821	-0.047607
-0.014648	2.979431	-0.044250
-0.015259	2.979736	-0.047913
-0.015259	2.979126	-0.044250
-0.014648	2.979431	-0.048523
-0.014954	2.979126	-0.054932
-0.014954	2.979126	-0.050049
-0.014648	2.978821	-0.050964
-0.014954	2.979126	-0.058289
-0.014954	2.979431	-0.056763
-0.014343	2.979431	-0.053711
-0.015259	2.978821	-0.055542
-0.015259	2.979126	-0.050354
-0.014648	2.979126	-0.045471
-0.014648	2.979126	-0.051270
-0.014038	2.979126	-0.054626
-0.014954	2.979126	-0.053101
-0.015564	2.978821	-0.056458
-0.014954	2.978821	-0.059814
-0.014954	2.978821	-0.065308
-0.014038	2.979126	-0.057068
-0.014648	2.979126	-0.057068
-0.014954	2.979431	-0.052795
-0.015259	2.979126	-0.042419
-0.014648	2.978821	-0.041199
-0.014648	2.979431	-0.049133
-0.014954	2.979126	-0.041809
-0.014648	2.979126	-0.041199
-0.015259	2.979126	-0.045776
-0.014648	2.979126	-0.055237
-0.014648	2.979126	-0.056152
-0.014343	2.979126	-0.054321
-0.014343	2.979431	-0.055237
-0.014648	2.978821	-0.044250
-0.014648	2.979126	-0.035400
-0.014038	2.979126	-0.043640
-0.014038	2.979126	-0.039673
-0.014648	2.979431	-0.034790
-0.014038	2.979126	-0.033569
-0.014038	2.979431	-0.030212
-0.014038	2.979431	-0.033875
-0.014038	2.979126	-0.034485
-0.014648	2.979431	-0.044250
-0.014648	2.979126	-0.054626
-0.014648	2.979126	-0.054321
-0.014954	2.979126	-0.052490
-0.014954	2.979126	-0.052185
-0.014954	2.979736	-0.049438
-0.014954	2.979126	-0.050659
-0.014648	2.979431	-0.054016
-0.015564	2.979431	-0.047302
-0.014954	2.978821	-0.047913
-0.014648	2.979126	-0.046082
-0.015259	2.978821	-0.053406
-0.015259	2.979431	-0.053711
-0.017090	2.979126	-0.052795
-0.015259	2.978821	-0.056763
-0.015564	2.979126	-0.054016
-0.018311	2.978821	-0.044556
-0.018921	2.978821	-0.044250
-0.018616	2.978821	-0.043640
-0.018921	2.979431	-0.046082
-0.019226	2.978821	-0.050354
-0.018311	2.979126	-0.037537
-0.018616	2.979126	-0.032959
-0.018921	2.979126	-0.033875
-0.018005	2.979126	-0.034790
-0.018311	2.979126	-0.043640
-0.018005	2.978821	-0.050659
-0.017395	2.979126	-0.048523
-0.018616	2.979126	-0.048218
-0.017090	2.979126	-0.046692
-0.017090	2.979431	-0.054016
-0.017395	2.979126	-0.051270
-0.017090	2.979126	-0.049744
-0.016785	2.979126	-0.052185
-0.017090	2.978821	-0.052795
-0.016174	2.979126	-0.050354
-0.016479	2.979126	-0.057373
-0.016479	2.978821	-0.058289
-0.016174	2.979126	-0.056458
-0.016785	2.979126	-0.052795
-0.015869	2.979126	-0.044250
-0.015564	2.979126	-0.049133
-0.016785	2.978821	-0.043335
-0.015869	2.978821	-0.046692
-0.015564	2.979431	-0.046387
-0.015259	2.979126	-0.040894
-0.015869	2.978821	-0.036011
-0.016174	2.979431	-0.032349
-0.015869	2.979126	-0.036011
-0.015564	2.979126	-0.036926
-0.014954	2.979431	-0.032043
-0.015869	2.979126	-0.040894
-0.014954	2.979431	-0.047913
-0.015869	2.979126	-0.043335
-0.015564	2.979126	-0.052795
-0.015259	2.979126	-0.047302
-0.015564	2.979431	-0.044556
-0.015259	2.979126	-0.047913
-0.015259	2.979126	-0.044556
-0.015259	2.978821	-0.045166
-0.014648	2.979126	-0.039062
-0.015259	2.979431	-0.034485
-0.015564	2.979126	-0.033569
-0.014343	2.979431	-0.031128
-0.014954	2.979431	-0.023499
-0.014343	2.979431	-0.013733
-0.014648	2.979126	-0.004883
-0.015259	2.979431	-0.002747
-0.014038	2.979126	-0.015259
-0.014038	2.979431	-0.023804
-0.014038	2.979126	-0.021667
-0.014038	2.979126	-0.018616
-0.014038	2.979126	-0.018921
-0.014343	2.979431	-0.026245
-0.014038	2.979126	-0.024719
-0.014954	2.979126	-0.020752
-0.014038	2.979431	-0.019836
-0.014343	2.979126	-0.014038
-0.014343	2.979126	-0.017395
-0.014343	2.979126	-0.023499
-0.015259	2.979126	-0.023499
-0.014648	2.979126	-0.030823
-0.014648	2.979126	-0.028992
-0.014343	2.979126	-0.022888
-0.014343	2.979126	-0.024719
-0.014648	2.979431	-0.027466
-0.014648	2.979126	-0.029297
-0.015564	2.978821	-0.033264
-0.015564	2.979126	-0.039673
-0.015259	2.979431	-0.048218
-0.014954	2.979126	-0.051270
-0.014954	2.978821	-0.046082
-0.015259	2.979126	-0.040894
-0.015259	2.979431	-0.038147
-0.015259	2.979126	-0.041504
-0.016174	2.979126	-0.046997
-0.015869	2.979126	-0.047913
-0.014954	2.979126	-0.046692
-0.015869	2.979431	-0.044861
-0.015869	2.979431	-0.045166
-0.015869	2.979126	-0.039673
-0.015869	2.979126	-0.037231
-0.015564	2.979126	-0.030212
-0.015259	2.978821	-0.027466
-0.015869	2.979126	-0.030212
-0.015869	2.978821	-0.038757
-0.015259	2.979126	-0.039062
-0.015259	2.978821	-0.036621
-0.015564	2.979126	-0.033875
-0.015564	2.979126	-0.041199
-0.015259	2.979431	-0.044556
-0.014954	2.979431	-0.046997
-0.014648	2.979431	-0.051575
-0.015259	2.979126	-0.046082
-0.016174	2.978821	-0.048218
-0.016174	2.979126	-0.048218
-0.015869	2.979431	-0.046387
-0.015869	2.978821	-0.049744
-0.015869	2.979126	-0.057068
-0.016785	2.979431	-0.060730
-0.016785	2.978821	-0.062256
-0.015869	2.979126	-0.061646
-0.016174	2.979126	-0.057678
-0.016174	2.979126	-0.054626
-0.015869	2.979431	-0.053406
-0.016174	2.978516	-0.050659
-0.016174	2.979126	-0.047607
-0.016174	2.979126	-0.050049
-0.016174	2.979126	-0.050354
-0.016174	2.978821	-0.046387
-0.015869	2.979126	-0.048218
-0.016174	2.978821	-0.046692
-0.015869	2.979126	-0.046997
-0.016479	2.978821	-0.046692
-0.016479	2.978821	-0.034790
-0.015869	2.979126	-0.040588
-0.015869	2.979126	-0.047607
-0.015564	2.979126	-0.044250
-0.015564	2.978821	-0.035400
-0.016479	2.979126	-0.043640
-0.015564	2.979431	-0.046082
-0.015869	2.979431	-0.045776
-0.016174	2.979126	-0.046082
-0.015564	2.979126	-0.041809
-0.015869	2.979126	-0.042419
-0.015869	2.979126	-0.050964
-0.015869	2.979126	-0.054016
-0.016479	2.979431	-0.048828
-0.015869	2.978821	-0.047607
-0.015259	2.979126	-0.043945
-0.015564	2.978821	-0.045471
-0.015564	2.978516	-0.048218
-0.015564	2.978821	-0.047607
-0.015869	2.979126	-0.041199
-0.015259	2.978821	-0.038452
-0.015259	2.979126	-0.031738
-0.014954	2.979431	-0.039978
-0.014954	2.978821	-0.047302
-0.015259	2.978821	-0.048523
-0.015564	2.979126	-0.045166
-0.015564	2.979431	-0.048218
-0.014954	2.978821	-0.050354
-0.015869	2.979126	-0.058594
-0.014954	2.979126	-0.060730
-0.014954	2.979431	-0.063782
-0.015259	2.978821	-0.059814
-0.015259	2.979736	-0.047913
-0.015869	2.979431	-0.043640
-0.011597	2.979431	-0.037537
-0.009766	2.979126	-0.034790
-0.009460	2.979126	-0.035706
-0.008850	2.979126	-0.038757
-0.009155	2.979126	-0.035706
-0.009155	2.978821	-0.038757
-0.009155	2.979431	-0.046387
-0.010071	2.979126	-0.055237
-0.010986	2.979431	-0.057678
-0.010681	2.979126	-0.053711
-0.011292	2.979736	-0.045776
-0.011292	2.979431	-0.045471
-0.011597	2.979126	-0.043945
-0.012207	2.978821	-0.042419
-0.011597	2.979431	-0.040283
-0.012512	2.979126	-0.045166
-0.011597	2.978821	-0.045166
-0.012512	2.979126	-0.042725
-0.013123	2.978821	-0.043945
-0.013428	2.979431	-0.043335
-0.012817	2.979126	-0.041809
-0.012817	2.979126	-0.042114
-0.013428	2.978821	-0.038757
-0.013733	2.979431	-0.039062
-0.013733	2.979431	-0.047607
-0.013428	2.978821	-0.052490
-0.013428	2.979431	-0.052490
-0.013733	2.979431	-0.050354
-0.013428	2.979126	-0.043030
-0.013123	2.978821	-0.037231
-0.013428	2.978821	-0.045166
-0.013428	2.979126	-0.048828
-0.013428	2.979431	-0.043335
-0.014343	2.978821	-0.045776
-0.013428	2.979431	-0.039978
-0.013733	2.979431	-0.038452
-0.013733	2.979431	-0.048523
-0.013428	2.978821	-0.042725
-0.014343	2.979126	-0.038147
-0.013733	2.978821	-0.032043
-0.013733	2.979126	-0.035706
-0.014038	2.979126	-0.044250
-0.014038	2.979126	-0.045471
-0.014038	2.979126	-0.048828
-0.014343	2.979126	-0.051575
-0.013428	2.979126	-0.054626
-0.014343	2.979126	-0.054016
-0.013733	2.979126	-0.047302
-0.013733	2.979126	-0.050049
-0.014954	2.979126	-0.058594
-0.017090	2.978821	-0.055542
-0.017700	2.979431	-0.049744
-0.017700	2.979431	-0.054932
-0.018005	2.979126	-0.053711
-0.017395	2.979431	-0.050964
-0.017395	2.979431	-0.043640
-0.017090	2.979126	-0.039368
-0.017090	2.979126	-0.036011
-0.017090	2.979736	-0.036316
-0.016785	2.979431	-0.039978
-0.016785	2.978516	-0.044250
-0.015869	2.979126	-0.037537
-0.015869	2.978821	-0.034485
-0.015259	2.979126	-0.029602
-0.015869	2.979126	-0.033875
-0.015564	2.979126	-0.032349
-0.016174	2.979126	-0.025940
-0.015259	2.979126	-0.028687
-0.014343	2.979431	-0.037842
-0.015259	2.979126	-0.042725
-0.014648	2.979431	-0.040894
-0.015259	2.979431	-0.046997
-0.014343	2.978821	-0.051270
-0.014343	2.979431	-0.050354
-0.014038	2.979431	-0.056458
-0.014648	2.978516	-0.050354
-0.014038	2.979431	-0.048523
-0.014038	2.979126	-0.052795
-0.013733	2.979126	-0.057068
-0.014038	2.978821	-0.053711
-0.014648	2.979126	-0.047302
-0.013733	2.979126	-0.047302
-0.013733	2.979431	-0.046692
-0.013733	2.978821	-0.036926
-0.014343	2.979126	-0.043030
-0.015259	2.979126	-0.043640
-0.014954	2.978821	-0.042419
-0.014343	2.978821	-0.039673
-0.014038	2.979126	-0.039673
-0.014648	2.979126	-0.039368
-0.015259	2.979431	-0.043030
-0.015259	2.978821	-0.042419
-0.015259	2.978821	-0.053711
-0.015259	2.979431	-0.060730
-0.014954	2.979431	-0.054932
-0.014038	2.978516	-0.055542
-0.015259	2.978821	-0.054321
-0.014954	2.979126	-0.060120
-0.015259	2.978821	-0.061646
-0.015564	2.979431	-0.049438
-0.015259	2.979126	-0.041199
-0.011597	2.978821	-0.041809
-0.010376	2.979126	-0.040283
-0.009766	2.978821	-0.030823
-0.010071	2.979126	-0.036621
-0.010376	2.979126	-0.040894
-0.009766	2.978821	-0.041504
-0.010376	2.979431	-0.037231
-0.010681	2.979126	-0.033264
