-0.018005	2.979431	-0.048523
-0.017700	2.979736	-0.054626
-0.017090	2.980042	-0.062561
-0.016785	2.979736	-0.067139
-0.016785	2.979736	-0.059204
-0.016479	2.980042	-0.058594
-0.017700	2.979736	-0.059814
-0.016479	2.979736	-0.052490
-0.016479	2.980042	-0.045471
-0.016174	2.979736	-0.040283
-0.016479	2.979736	-0.038757
-0.016785	2.979736	-0.039673
-0.016174	2.980042	-0.043640
-0.016174	2.979736	-0.052795
-0.016479	2.979736	-0.045471
-0.016174	2.979736	-0.040588
-0.015869	2.979431	-0.037842
-0.016479	2.980042	-0.046387
-0.015869	2.980347	-0.051270
-0.015869	2.979431	-0.056152
-0.016479	2.979431	-0.061340
-0.015869	2.980042	-0.065002
-0.015869	2.979736	-0.066833
-0.015259	2.979736	-0.065918
-0.015869	2.979736	-0.062866
-0.016479	2.979431	-0.061340
-0.016174	2.980042	-0.059509
-0.015564	2.979736	-0.059509
-0.014954	2.979736	-0.055847
-0.015869	2.979431	-0.049438
-0.015564	2.979736	-0.050049
-0.016174	2.979736	-0.058899
-0.015564	2.979431	-0.060120
-0.015259	2.979431	-0.057983
-0.015259	2.979736	-0.061035
-0.015564	2.979431	-0.064087
-0.015259	2.979736	-0.051880
-0.015869	2.979431	-0.043640
-0.014954	2.979736	-0.039978
-0.015564	2.979736	-0.043335
-0.016174	2.980042	-0.046082
-0.015564	2.980042	-0.056458
-0.015869	2.979736	-0.050354
-0.012207	2.979736	-0.051270
-0.010681	2.979431	-0.051575
-0.010681	2.979736	-0.049438
-0.010986	2.979736	-0.046997
-0.010986	2.979736	-0.046082
-0.011292	2.979736	-0.046692
-0.010681	2.979736	-0.049744
-0.011292	2.980042	-0.055542
-0.011597	2.980042	-0.057983
-0.011597	2.979736	-0.057373
-0.012817	2.980042	-0.054016
-0.012512	2.979736	-0.049744
-0.011902	2.979736	-0.054321
-0.012512	2.979736	-0.057678
-0.012512	2.980042	-0.050354
-0.013123	2.979736	-0.037842
-0.013123	2.980042	-0.037537
-0.013123	2.979736	-0.037537
-0.012817	2.980042	-0.044556
-0.013123	2.979736	-0.050964
-0.013123	2.979736	-0.054932
-0.013123	2.980042	-0.045776
-0.014038	2.979736	-0.049744
-0.013428	2.979736	-0.057678
-0.013428	2.979736	-0.054016
-0.013733	2.980042	-0.055847
-0.013733	2.979431	-0.056152
-0.013123	2.979431	-0.064087
-0.013428	2.979736	-0.064697
-0.013733	2.980042	-0.062256
-0.014038	2.980042	-0.059204
-0.013733	2.979431	-0.056152
-0.012817	2.980042	-0.056152
-0.013123	2.980042	-0.061646
-0.013123	2.980042	-0.054321
-0.014038	2.979431	-0.052185
-0.013733	2.980042	-0.053101
-0.013428	2.979736	-0.050354
-0.013733	2.979736	-0.059204
-0.013733	2.980042	-0.069580
-0.013428	2.979736	-0.065613
-0.013428	2.979736	-0.058289
-0.013428	2.979431	-0.063171
-0.014038	2.979736	-0.058289
-0.014648	2.980042	-0.056763
-0.014343	2.980042	-0.069580
-0.014343	2.979736	-0.072937
-0.014343	2.979736	-0.077820
-0.014648	2.979431	-0.069275
-0.015259	2.980042	-0.065613
-0.018311	2.980042	-0.067444
-0.018616	2.979736	-0.067444
-0.017700	2.979736	-0.066528
-0.018921	2.980042	-0.064087
-0.018616	2.980042	-0.064087
-0.018616	2.979431	-0.065002
-0.018616	2.979736	-0.059204
-0.018311	2.979736	-0.057983
-0.017700	2.980042	-0.062561
-0.017700	2.979736	-0.065308
-0.017395	2.979431	-0.065308
-0.017700	2.979736	-0.065918
-0.017395	2.980042	-0.058594
-0.017700	2.979736	-0.057678
-0.017090	2.979736	-0.056763
-0.016479	2.979736	-0.054321
-0.016785	2.979736	-0.046692
-0.016479	2.979736	-0.046082
-0.016479	2.979736	-0.042725
-0.016785	2.979736	-0.043640
-0.015869	2.979736	-0.045166
-0.016174	2.979736	-0.041199
-0.016174	2.979736	-0.049438
-0.016174	2.979431	-0.065002
-0.016174	2.980042	-0.066833
-0.015869	2.979736	-0.066223
-0.015564	2.979431	-0.060730
-0.016479	2.979431	-0.063171
-0.015869	2.979736	-0.057068
-0.015869	2.979736	-0.051270
-0.016479	2.979736	-0.051880
-0.015869	2.980042	-0.052795
-0.016785	2.979736	-0.054932
-0.015869	2.979736	-0.056152
-0.015564	2.980042	-0.050354
-0.015869	2.979736	-0.050049
-0.015564	2.979736	-0.050659
-0.015564	2.979431	-0.048523
-0.015869	2.979431	-0.047913
-0.015259	2.979736	-0.057678
-0.015564	2.979736	-0.056152
-0.015564	2.979736	-0.053711
-0.015564	2.979736	-0.050964
-0.014954	2.979736	-0.052185
-0.015259	2.979431	-0.055542
-0.015564	2.979736	-0.057678
-0.015564	2.979736	-0.057068
-0.015869	2.979431	-0.057068
-0.014954	2.979431	-0.058899
-0.014954	2.979736	-0.066223
-0.015869	2.979736	-0.059204
-0.015564	2.980042	-0.062561
-0.015259	2.979736	-0.072327
-0.015259	2.980042	-0.067749
-0.014954	2.980042	-0.063477
-0.014954	2.980042	-0.062561
-0.014648	2.979736	-0.060425
-0.014954	2.979431	-0.052795
-0.014343	2.979736	-0.052490
-0.014343	2.979431	-0.055847
-0.014954	2.979736	-0.046387
-0.015259	2.979431	-0.034485
-0.014343	2.980042	-0.044250
-0.014648	2.980042	-0.039673
-0.014038	2.979736	-0.037231
-0.014648	2.980042	-0.041809
-0.015259	2.979431	-0.044556
-0.014648	2.980042	-0.043335
-0.014954	2.979736	-0.039978
-0.013733	2.979736	-0.042419
-0.014648	2.979736	-0.045471
-0.014954	2.980347	-0.035400
-0.015259	2.980042	-0.037842
-0.014648	2.980042	-0.043335
-0.014343	2.979736	-0.045471
-0.014648	2.979736	-0.044250
-0.014343	2.980042	-0.044250
-0.014954	2.979431	-0.050964
-0.014648	2.979736	-0.043030
-0.014954	2.979736	-0.033569
-0.014954	2.979736	-0.029297
-0.014954	2.980042	-0.035095
-0.014954	2.980042	-0.035095
-0.014954	2.979431	-0.040283
-0.014648	2.979736	-0.045471
-0.015259	2.980042	-0.036011
-0.015259	2.979431	-0.036621
-0.014954	2.980042	-0.042725
-0.014954	2.979736	-0.039368
-0.014648	2.979736	-0.044250
-0.014954	2.979736	-0.041809
-0.015564	2.979126	-0.043335
-0.015564	2.980042	-0.041199
-0.015564	2.979736	-0.038147
-0.015564	2.980042	-0.046082
-0.015564	2.979736	-0.043640
-0.015259	2.980042	-0.047607
-0.014954	2.979736	-0.052490
-0.015259	2.980042	-0.044250
-0.016174	2.979736	-0.041504
-0.015564	2.979736	-0.048218
-0.015259	2.979736	-0.051575
-0.015869	2.979431	-0.047302
-0.015564	2.979736	-0.044556
-0.015869	2.979736	-0.043335
-0.015869	2.979736	-0.042114
-0.015564	2.979736	-0.036621
-0.015259	2.980042	-0.033875
-0.016174	2.979431	-0.037842
-0.015564	2.979736	-0.042114
-0.015259	2.979736	-0.048218
-0.015564	2.979431	-0.055237
-0.015259	2.979736	-0.052490
-0.015869	2.980347	-0.060730
-0.015869	2.979736	-0.054321
-0.015564	2.979736	-0.046997
-0.015564	2.979736	-0.048218
-0.015564	2.979736	-0.051270
-0.015259	2.979736	-0.050964
-0.015869	2.979736	-0.047913
-0.014954	2.979736	-0.045166
-0.015259	2.979431	-0.043945
-0.015259	2.979736	-0.036926
-0.014954	2.979736	-0.039368
-0.015259	2.979736	-0.038147
-0.014954	2.979736	-0.037231
-0.014038	2.979736	-0.043335
-0.015259	2.979736	-0.048828
-0.014954	2.979431	-0.045471
-0.014648	2.979736	-0.043335
-0.014954	2.979431	-0.038757
-0.014648	2.979431	-0.046692
-0.014954	2.980042	-0.047607
-0.015869	2.979736	-0.043335
-0.014648	2.979736	-0.040588
-0.015259	2.979736	-0.032654
-0.014343	2.979431	-0.028992
-0.014954	2.979736	-0.033569
-0.015564	2.980042	-0.037537
-0.015564	2.979736	-0.039978
-0.014954	2.979736	-0.041199
-0.014648	2.979736	-0.035706
-0.014648	2.979736	-0.033264
-0.014954	2.979736	-0.029907
-0.015259	2.979736	-0.032043
-0.014648	2.979126	-0.034180
-0.014648	2.980347	-0.036316
-0.014343	2.979736	-0.033569
-0.014648	2.980042	-0.032654
-0.014343	2.979736	-0.030823
-0.014648	2.979431	-0.028992
-0.014954	2.980042	-0.034790
-0.013123	2.979736	-0.033569
-0.014954	2.979736	-0.043335
-0.012817	2.979736	-0.043640
-0.013428	2.979736	-0.042419
-0.013428	2.979736	-0.042419
-0.013123	2.979736	-0.043640
-0.015259	2.979736	-0.042419
-0.012207	2.979431	-0.040283
-0.013123	2.980042	-0.043335
-0.013123	2.979736	-0.039978
-0.013123	2.979736	-0.044861
-0.014343	2.979736	-0.045776
-0.015564	2.979736	-0.044250
-0.016174	2.979736	-0.046692
-0.016174	2.979736	-0.048828
-0.015869	2.979736	-0.052490
-0.015564	2.980042	-0.052185
-0.014038	2.979736	-0.049438
-0.014954	2.979736	-0.048218
-0.014954	2.980042	-0.052795
-0.014343	2.980042	-0.055847
-0.015259	2.979736	-0.048218
-0.015564	2.979736	-0.049744
-0.016174	2.979431	-0.053711
-0.014648	2.980042	-0.053711
-0.014648	2.980042	-0.055237
-0.014648	2.979736	-0.066833
-0.014343	2.979736	-0.069580
-0.014038	2.980042	-0.062561
-0.014343	2.980042	-0.061951
-0.013733	2.980347	-0.058899
-0.014343	2.980042	-0.058899
-0.014343	2.979736	-0.058289
-0.014038	2.979736	-0.054932
-0.015259	2.979736	-0.056458
-0.014038	2.979431	-0.052795
-0.013428	2.979736	-0.047913
-0.014343	2.979736	-0.042725
-0.014038	2.980042	-0.038452
-0.014954	2.979736	-0.035706
-0.014343	2.980042	-0.032959
-0.014343	2.980042	-0.026245
-0.014343	2.980042	-0.028992
-0.015259	2.979736	-0.028992
-0.014038	2.980042	-0.030212
-0.014648	2.980042	-0.030823
-0.014343	2.979736	-0.029602
-0.014954	2.979431	-0.031128
-0.014343	2.979431	-0.036621
-0.014343	2.979431	-0.039062
-0.014648	2.979736	-0.033569
-0.014343	2.979431	-0.024414
-0.014954	2.979736	-0.031433
-0.015259	2.979431	-0.042419
-0.014648	2.979431	-0.048523
-0.014954	2.979431	-0.057373
-0.014343	2.979736	-0.057983
-0.014954	2.979736	-0.054321
-0.015564	2.980042	-0.039368
-0.015869	2.979736	-0.046387
-0.014954	2.979736	-0.052795
-0.014954	2.979736	-0.053406
-0.014954	2.979431	-0.052795
-0.014954	2.980042	-0.055237
-0.015564	2.980042	-0.048523
-0.015259	2.979736	-0.050049
-0.014954	2.979736	-0.051270
-0.014954	2.979736	-0.046387
-0.014954	2.979736	-0.035095
-0.014954	2.980042	-0.036621
-0.014954	2.980042	-0.045166
-0.014648	2.979736	-0.050049
-0.014954	2.979736	-0.053101
-0.015259	2.979736	-0.056152
-0.014648	2.979431	-0.060730
-0.014648	2.979736	-0.056152
-0.014343	2.980042	-0.046387
-0.014648	2.979431	-0.035706
-0.014954	2.979431	-0.033569
-0.014648	2.979736	-0.032349
-0.014648	2.980042	-0.030823
-0.015259	2.979736	-0.025635
-0.014343	2.979736	-0.021057
-0.014648	2.979736	-0.025330
-0.014343	2.979736	-0.025635
-0.014038	2.979736	-0.039062
-0.015259	2.979736	-0.045776
-0.014648	2.979736	-0.046692
-0.013428	2.979736	-0.042419
-0.014343	2.980042	-0.047607
-0.014343	2.979736	-0.042725
-0.014954	2.979736	-0.033569
-0.014343	2.979431	-0.039062
-0.014038	2.980042	-0.040588
-0.014343	2.979736	-0.040894
-0.014648	2.980042	-0.034790
-0.014648	2.980042	-0.032043
-0.014954	2.979431	-0.038147
-0.014954	2.980042	-0.039978
-0.014954	2.979736	-0.044250
-0.014648	2.979431	-0.038147
-0.015259	2.979736	-0.039062
-0.014648	2.980042	-0.038147
-0.014954	2.979736	-0.040588
-0.015259	2.979736	-0.039978
-0.014648	2.979736	-0.038147
-0.015869	2.980042	-0.051575
-0.014343	2.979736	-0.051270
-0.015259	2.980042	-0.046692
-0.014648	2.979736	-0.046692
-0.014954	2.979431	-0.043640
-0.015259	2.979736	-0.043945
-0.014954	2.979736	-0.052490
-0.014343	2.979736	-0.054321
-0.014954	2.979736	-0.051880
-0.014954	2.979736	-0.048828
-0.014343	2.979431	-0.046387
-0.014954	2.979736	-0.045166
-0.014648	2.979736	-0.052185
-0.015259	2.980042	-0.045471
-0.016479	2.979736	-0.042419
-0.012817	2.979736	-0.035095
-0.011597	2.980042	-0.027771
-0.010376	2.980042	-0.032349
-0.011292	2.979736	-0.041199
-0.011597	2.979736	-0.040588
-0.011902	2.979736	-0.040588
-0.011597	2.979736	-0.038757
-0.011292	2.980042	-0.043335
-0.011902	2.979736	-0.048218
-0.012207	2.979736	-0.047302
-0.012817	2.980042	-0.035095
-0.011597	2.979736	-0.038147
-0.011597	2.979736	-0.037842
-0.012817	2.979431	-0.039062
-0.011902	2.979736	-0.036316
-0.012207	2.979431	-0.033875
-0.012207	2.979736	-0.031738
-0.011902	2.979736	-0.030518
-0.012512	2.979736	-0.029907
-0.012817	2.979431	-0.032349
-0.012512	2.980042	-0.032349
-0.012817	2.979736	-0.035706
-0.011902	2.979736	-0.044861
-0.012817	2.979736	-0.043335
-0.013123	2.979431	-0.044556
-0.013428	2.979736	-0.052795
-0.013123	2.980042	-0.056458
-0.013733	2.979736	-0.059814
-0.013123	2.979736	-0.054932
-0.013123	2.979736	-0.058899
-0.013123	2.979736	-0.057373
-0.013123	2.979431	-0.059509
-0.013428	2.979431	-0.053711
-0.012817	2.979431	-0.047607
-0.011597	2.979736	-0.049744
-0.012512	2.979431	-0.053406
-0.011902	2.979126	-0.051270
-0.012512	2.979431	-0.046082
-0.012207	2.979736	-0.046387
-0.012207	2.979431	-0.050354
-0.011902	2.979736	-0.055542
-0.012207	2.979431	-0.058899
-0.011597	2.979736	-0.048218
-0.011902	2.979736	-0.042419
-0.012512	2.979736	-0.045166
-0.011902	2.979431	-0.046082
-0.012207	2.979736	-0.042114
-0.012512	2.979736	-0.046387
-0.012512	2.979736	-0.043030
-0.015259	2.979736	-0.045776
-0.017395	2.979431	-0.039673
-0.017090	2.980042	-0.039062
-0.017700	2.980042	-0.044861
-0.017395	2.979431	-0.042419
-0.016785	2.980042	-0.044861
-0.017090	2.979431	-0.051575
-0.017395	2.980042	-0.054016
-0.017395	2.980042	-0.050964
-0.017090	2.979736	-0.046997
-0.015869	2.980042	-0.062256
-0.016479	2.979736	-0.067749
-0.016174	2.979736	-0.057983
-0.016174	2.979431	-0.048828
-0.015564	2.980042	-0.046997
-0.015564	2.979736	-0.040894
-0.016174	2.980042	-0.049744
-0.014954	2.980042	-0.052795
-0.015259	2.980042	-0.050964
-0.014954	2.980042	-0.045471
-0.014343	2.980042	-0.042114
-0.015259	2.979736	-0.046387
-0.015259	2.979736	-0.043640
-0.015259	2.979431	-0.038452
-0.015259	2.979736	-0.039673
-0.014038	2.980042	-0.041504
-0.014954	2.979431	-0.034180
-0.015259	2.980042	-0.040283
-0.015259	2.979736	-0.046692
-0.014648	2.980042	-0.052490
-0.014648	2.980042	-0.048218
-0.014648	2.979736	-0.045166
-0.014648	2.980042	-0.048218
-0.014648	2.980042	-0.050964
-0.014648	2.980042	-0.040894
-0.014648	2.979736	-0.037231
-0.014648	2.979736	-0.035706
-0.014343	2.980042	-0.040283
-0.014343	2.979736	-0.045471
-0.014343	2.979736	-0.044556
-0.014038	2.979736	-0.046082
-0.014343	2.979736	-0.052490
-0.014648	2.979736	-0.050049
-0.014343	2.979736	-0.046692
-0.014343	2.980042	-0.039673
-0.014343	2.979736	-0.043335
-0.014648	2.980347	-0.046082
-0.014954	2.980042	-0.045471
-0.014648	2.979736	-0.042725
-0.014648	2.979736	-0.050659
-0.015259	2.979736	-0.055542
-0.014343	2.979431	-0.060730
-0.010986	2.980042	-0.070801
-0.010071	2.979736	-0.071106
-0.009460	2.979736	-0.066528
-0.010681	2.979736	-0.064392
-0.010376	2.979736	-0.065308
-0.010071	2.980042	-0.066528
-0.010681	2.979736	-0.059814
-0.011292	2.979431	-0.060425
-0.010986	2.980042	-0.059204
-0.011902	2.980042	-0.054626
-0.011292	2.979431	-0.052490
-0.012207	2.979736	-0.049133
-0.012512	2.979736	-0.042419
-0.011597	2.979431	-0.043335
-0.011902	2.979736	-0.046997
-0.012207	2.979431	-0.053101
-0.012512	2.979736	-0.042419
-0.012207	2.979736	-0.038452
-0.013123	2.979431	-0.042114
-0.012207	2.979431	-0.049438
-0.012512	2.979736	-0.050659
-0.012817	2.979431	-0.053101
-0.012512	2.979431	-0.044250
-0.013428	2.979736	-0.043640
-0.012817	2.979736	-0.043030
-0.013123	2.979431	-0.049133
-0.012817	2.979126	-0.042114
-0.012817	2.979431	-0.039978
-0.012817	2.979431	-0.036926
-0.011902	2.979431	-0.039978
-0.012512	2.980042	-0.043030
-0.013123	2.979431	-0.043640
-0.012817	2.979736	-0.035706
-0.012512	2.979736	-0.031128
-0.013123	2.979736	-0.032043
-0.012817	2.979736	-0.033875
-0.012817	2.980042	-0.031433
-0.013733	2.979431	-0.027466
-0.012512	2.979736	-0.021667
-0.013123	2.979431	-0.029297
-0.012207	2.979736	-0.036316
-0.013123	2.979431	-0.038452
-0.013428	2.979431	-0.043030
-0.014038	2.979736	-0.045166
-0.013123	2.979736	-0.049744
-0.012817	2.980347	-0.044861
-0.013733	2.980347	-0.051575
-0.013428	2.979736	-0.052490
-0.014038	2.979736	-0.044861
-0.015869	2.979431	-0.036011
-0.017700	2.980042	-0.041199
-0.018005	2.979431	-0.046082
-0.017395	2.980042	-0.050354
-0.017700	2.980042	-0.043030
-0.017700	2.979736	-0.032654
-0.017090	2.979736	-0.032654
-0.017395	2.979736	-0.032959
-0.017395	2.979736	-0.031128
-0.016785	2.980042	-0.032654
-0.016479	2.979431	-0.026855
-0.015869	2.979736	-0.029602
-0.016785	2.979431	-0.032349
-0.016479	2.979431	-0.035706
-0.016479	2.979736	-0.036316
-0.015564	2.979736	-0.043640
-0.016479	2.979736	-0.039062
-0.014954	2.979736	-0.045166
-0.015564	2.979736	-0.048218
-0.015564	2.980042	-0.053711
-0.015564	2.979736	-0.061340
-0.016174	2.980042	-0.060425
-0.014954	2.979431	-0.062561
-0.014954	2.980042	-0.060425
-0.015564	2.980042	-0.053101
-0.014954	2.980042	-0.049438
-0.014954	2.980042	-0.053101
-0.014343	2.980042	-0.048828
-0.014343	2.980042	-0.043335
-0.013733	2.979736	-0.034790
-0.014648	2.979736	-0.036011
-0.014038	2.979736	-0.042419
-0.013733	2.979736	-0.039368
-0.014648	2.979736	-0.037842
-0.014038	2.980042	-0.038452
-0.014038	2.980042	-0.038147
-0.014343	2.979736	-0.040894
-0.014038	2.979126	-0.041504
-0.014038	2.980042	-0.044861
-0.014038	2.979736	-0.050049
-0.014038	2.979736	-0.049438
-0.014954	2.980042	-0.051575
-0.014038	2.979736	-0.045776
-0.014038	2.979736	-0.051880
-0.014038	2.979736	-0.059814
-0.014038	2.979736	-0.054321
-0.013733	2.979736	-0.048828
-0.013428	2.980347	-0.044861
-0.012817	2.979736	-0.046997
-0.013733	2.979736	-0.045166
-0.013733	2.979736	-0.049438
-0.013123	2.980042	-0.050354
-0.013123	2.979736	-0.054321
-0.012817	2.979431	-0.053406
-0.013123	2.979736	-0.053406
-0.013123	2.979736	-0.043335
-0.012817	2.979736	-0.043335
-0.012512	2.979736	-0.054016
-0.011902	2.979736	-0.048828
-0.012817	2.979431	-0.049438
-0.013123	2.979736	-0.052185
-0.013123	2.979736	-0.041809
-0.012512	2.979431	-0.040588
-0.012207	2.979431	-0.040894
-0.012817	2.979736	-0.051270
-0.012817	2.979431	-0.056152
-0.013428	2.979736	-0.046692
-0.013123	2.979431	-0.045166
-0.013123	2.980042	-0.043030
-0.013733	2.980042	-0.043640
-0.013428	2.979736	-0.049744
-0.014038	2.979736	-0.054626
-0.014343	2.980042	-0.050659
-0.014038	2.979736	-0.056458
-0.014343	2.979736	-0.055847
-0.014343	2.979736	-0.046997
-0.014343	2.980042	-0.043030
-0.014343	2.979736	-0.049133
-0.014038	2.980042	-0.045166
-0.014038	2.979736	-0.044861
-0.014648	2.980042	-0.049744
-0.014038	2.979736	-0.050964
-0.013733	2.979736	-0.054626
-0.014038	2.979431	-0.052185
-0.013733	2.980042	-0.047302
-0.014343	2.979126	-0.044250
-0.014343	2.979736	-0.037842
-0.014343	2.980042	-0.037537
-0.014343	2.980042	-0.036011
-0.014343	2.979736	-0.034790
-0.014343	2.980042	-0.037231
-0.014343	2.979736	-0.034485
-0.014038	2.980042	-0.033264
-0.015259	2.979736	-0.043335
-0.014038	2.979431	-0.047302
-0.013733	2.979736	-0.051575
-0.014038	2.980042	-0.049744
-0.013733	2.979736	-0.052490
-0.014343	2.980042	-0.061035
-0.014648	2.980042	-0.051270
-0.014648	2.979736	-0.053711
-0.014954	2.980042	-0.054626
-0.014954	2.979736	-0.055847
-0.014648	2.980347	-0.054626
-0.014954	2.979736	-0.050964
-0.014954	2.979736	-0.048828
-0.014954	2.979431	-0.051575
-0.014648	2.980042	-0.048523
-0.015869	2.980042	-0.045166
-0.014648	2.980042	-0.056763
-0.014038	2.979736	-0.055847
-0.014954	2.980042	-0.060120
-0.014954	2.979736	-0.061646
-0.015564	2.979736	-0.063782
-0.014954	2.979431	-0.067139
-0.014648	2.980042	-0.076294
-0.014954	2.980042	-0.073547
-0.014954	2.979736	-0.068665
-0.014954	2.979431	-0.060425
-0.014343	2.980042	-0.060730
-0.014343	2.979431	-0.055237
-0.014954	2.979431	-0.050964
-0.014648	2.979736	-0.047913
-0.014343	2.979431	-0.040894
-0.014343	2.979736	-0.038147
-0.014038	2.979736	-0.034485
-0.014343	2.979736	-0.043030
-0.014954	2.979736	-0.048523
-0.015259	2.979736	-0.053101
-0.014954	2.980042	-0.056152
-0.013733	2.979736	-0.063171
-0.014648	2.980042	-0.063171
-0.014648	2.980042	-0.056152
-0.014954	2.980347	-0.048523
-0.014648	2.979736	-0.050354
-0.014648	2.979736	-0.043335
-0.014343	2.979736	-0.044556
-0.014343	2.979736	-0.045471
-0.014648	2.979736	-0.053406
-0.014038	2.980042	-0.051270
-0.013733	2.979736	-0.050964
-0.014343	2.979736	-0.058594
-0.013733	2.980042	-0.060730
-0.014038	2.979736	-0.066223
-0.013733	2.979431	-0.064392
-0.013733	2.979736	-0.056763
-0.013733	2.979431	-0.056152
-0.014038	2.979736	-0.054932
-0.013733	2.980042	-0.050964
-0.013733	2.979431	-0.050964
-0.013428	2.979736	-0.049744
-0.014343	2.979736	-0.049744
-0.014343	2.979736	-0.054016
-0.010071	2.979736	-0.059814
-0.008240	2.979736	-0.057678
-0.008240	2.979736	-0.054321
-0.007629	2.979736	-0.057983
-0.007935	2.979431	-0.053101
-0.008240	2.979431	-0.053406
-0.008545	2.980042	-0.052795
-0.009766	2.979736	-0.053406
-0.009460	2.980042	-0.057678
-0.009766	2.979431	-0.055847
-0.010681	2.979431	-0.057373
-0.010376	2.979431	-0.052490
-0.011292	2.979736	-0.047607
-0.010986	2.979431	-0.049744
-0.011597	2.979736	-0.047913
-0.011597	2.979736	-0.047913
-0.012207	2.979736	-0.048523
-0.012207	2.979431	-0.043640
-0.012207	2.979736	-0.046387
-0.013123	2.979736	-0.043640
-0.012512	2.980042	-0.041504
-0.012512	2.979431	-0.046387
-0.013123	2.979126	-0.041504
-0.012207	2.979736	-0.032349
-0.012512	2.979736	-0.031433
-0.013123	2.979736	-0.036926
-0.012512	2.980042	-0.036011
-0.014038	2.980042	-0.036011
-0.013123	2.979736	-0.046082
-0.012817	2.980347	-0.052490
-0.013428	2.980042	-0.053101
-0.013733	2.979736	-0.049133
-0.013733	2.980347	-0.049438
-0.014038	2.979736	-0.047913
-0.013123	2.980042	-0.055847
-0.013733	2.979736	-0.054626
-0.014038	2.979736	-0.065918
-0.013428	2.979736	-0.072632
-0.014038	2.979431	-0.070190
-0.013733	2.979431	-0.066223
-0.013428	2.979736	-0.067139
-0.013733	2.979431	-0.064087
-0.013428	2.979126	-0.063477
-0.013428	2.980042	-0.058289
-0.012512	2.980042	-0.062866
-0.013733	2.979736	-0.050964
-0.013428	2.980042	-0.039368
-0.013733	2.979736	-0.041809
-0.013733	2.980042	-0.039978
-0.015564	2.980042	-0.033569
-0.017395	2.980042	-0.034485
-0.017395	2.980042	-0.045776
-0.017700	2.979736	-0.056458
-0.017090	2.979431	-0.050049
-0.016785	2.980042	-0.047913
-0.017090	2.979431	-0.051575
-0.016785	2.979736	-0.050659
-0.016479	2.980042	-0.054932
-0.016174	2.979736	-0.061035
-0.016174	2.980042	-0.054321
-0.015869	2.979736	-0.055847
-0.016479	2.979126	-0.061340
-0.015564	2.979736	-0.061340
-0.015259	2.980042	-0.055542
-0.014954	2.980042	-0.059814
-0.014954	2.979736	-0.065002
-0.015259	2.979431	-0.075989
-0.014648	2.980042	-0.068665
-0.014648	2.980042	-0.065613
-0.014954	2.979736	-0.068054
-0.014343	2.979736	-0.061951
-0.014648	2.979736	-0.057373
-0.014648	2.979736	-0.067749
-0.014343	2.979736	-0.068359
-0.014954	2.980042	-0.059204
-0.014038	2.979736	-0.065308
-0.014038	2.979736	-0.068970
-0.014038	2.980042	-0.068665
-0.014038	2.979431	-0.065308
-0.014343	2.980042	-0.068054
-0.014038	2.980042	-0.067139
-0.014343	2.979736	-0.059509
-0.013733	2.979431	-0.057068
-0.014038	2.979736	-0.052795
-0.014343	2.979736	-0.037537
-0.013733	2.979736	-0.035400
-0.014954	2.979431	-0.047302
-0.014343	2.979431	-0.047913
-0.014343	2.980042	-0.046997
