-0.012512	2.977905	-0.043945
-0.012512	2.977600	-0.041809
-0.013123	2.977600	-0.051270
-0.013123	2.977600	-0.061035
-0.013428	2.977295	-0.053711
-0.013428	2.977295	-0.036926
-0.013123	2.978210	-0.035400
-0.013428	2.977905	-0.046387
-0.012207	2.977295	-0.043335
-0.013428	2.978210	-0.047302
-0.014038	2.978210	-0.049438
-0.014038	2.977905	-0.050354
-0.013428	2.977905	-0.044250
-0.013123	2.977600	-0.045166
-0.013733	2.977600	-0.046082
-0.013733	2.977600	-0.043640
-0.014343	2.977905	-0.045166
-0.014038	2.977295	-0.048523
-0.013733	2.977600	-0.042114
-0.013428	2.977600	-0.042419
-0.013428	2.977600	-0.042114
-0.013123	2.977905	-0.033264
-0.013733	2.977905	-0.024719
-0.012817	2.977295	-0.034485
-0.013428	2.977600	-0.038452
-0.014038	2.977905	-0.044556
-0.013123	2.977600	-0.043640
-0.013733	2.977600	-0.042419
-0.013428	2.977600	-0.040283
-0.013733	2.977905	-0.036316
-0.013733	2.977295	-0.042725
-0.014038	2.977600	-0.048523
-0.017395	2.977600	-0.043945
-0.018921	2.977600	-0.041809
-0.016785	2.977600	-0.051575
-0.017700	2.977905	-0.045471
-0.016785	2.977600	-0.038452
-0.017090	2.977905	-0.040894
-0.017090	2.977295	-0.041809
-0.015869	2.977600	-0.041504
-0.015869	2.977600	-0.041809
-0.014343	2.977600	-0.038452
-0.014954	2.977905	-0.038452
-0.014343	2.977600	-0.041199
-0.014648	2.977600	-0.050964
-0.013733	2.977600	-0.049438
-0.013123	2.977905	-0.051880
-0.013428	2.977905	-0.046387
-0.010986	2.977295	-0.044250
-0.012817	2.977295	-0.043945
-0.011902	2.977600	-0.046387
-0.011902	2.977905	-0.047302
-0.014648	2.977600	-0.044556
-0.013123	2.977600	-0.046387
-0.014954	2.977600	-0.042114
-0.012512	2.977600	-0.035400
-0.015564	2.977905	-0.029297
-0.013428	2.977905	-0.036316
-0.012817	2.977600	-0.037842
-0.011902	2.977295	-0.039062
-0.010681	2.977905	-0.043335
-0.011902	2.977600	-0.052795
-0.011902	2.977905	-0.057068
-0.012512	2.977600	-0.054626
-0.012207	2.977905	-0.046997
-0.011597	2.977905	-0.039978
-0.012512	2.977295	-0.040588
-0.011902	2.977600	-0.039062
-0.012512	2.977905	-0.027771
-0.013123	2.977600	-0.028687
-0.012817	2.977600	-0.032959
-0.013123	2.977600	-0.041504
-0.012817	2.977295	-0.045776
-0.012817	2.977600	-0.048218
-0.012817	2.977600	-0.051575
-0.012207	2.977600	-0.050354
-0.012512	2.977600	-0.044861
-0.013428	2.977295	-0.046082
-0.013428	2.977600	-0.039062
-0.013123	2.977905	-0.036316
-0.011902	2.977600	-0.034485
-0.012817	2.977295	-0.034790
-0.013428	2.977905	-0.044250
-0.013123	2.977600	-0.051880
-0.013123	2.977600	-0.049744
-0.013123	2.977600	-0.048218
-0.013123	2.977600	-0.046692
-0.012817	2.977600	-0.038147
-0.013733	2.977905	-0.037231
-0.013428	2.977600	-0.046692
-0.013123	2.977600	-0.050354
-0.013428	2.977905	-0.052490
-0.013428	2.977905	-0.049744
-0.013733	2.977600	-0.042114
-0.013733	2.977600	-0.042114
-0.013123	2.977295	-0.046387
-0.013123	2.977600	-0.053101
-0.014038	2.976990	-0.054016
-0.013733	2.977600	-0.045166
-0.013428	2.977600	-0.037842
-0.013428	2.977295	-0.038757
-0.013428	2.977600	-0.042114
-0.014038	2.977600	-0.050049
-0.014038	2.977905	-0.040283
-0.013733	2.977905	-0.032654
-0.014038	2.977905	-0.040588
-0.013733	2.977295	-0.048523
-0.013428	2.977600	-0.045776
-0.013428	2.977600	-0.043640
-0.013428	2.977905	-0.045471
-0.014038	2.977600	-0.048828
-0.012817	2.977600	-0.044250
-0.012512	2.977905	-0.043640
-0.013123	2.977905	-0.045471
-0.013123	2.977600	-0.045471
-0.013123	2.977905	-0.048523
-0.013123	2.978210	-0.037231
-0.012817	2.977600	-0.038147
-0.013123	2.977905	-0.042419
-0.012817	2.977600	-0.044250
-0.012512	2.977600	-0.045471
-0.012512	2.977905	-0.047302
-0.012817	2.977905	-0.049438
-0.013123	2.977600	-0.056763
-0.013123	2.977905	-0.053101
-0.013733	2.977905	-0.054932
-0.012817	2.978210	-0.052185
-0.012817	2.977905	-0.052490
-0.013733	2.977905	-0.046692
-0.013123	2.977905	-0.046387
-0.014343	2.977905	-0.052490
-0.014038	2.977295	-0.052490
-0.014343	2.977905	-0.048828
-0.015869	2.977905	-0.046692
-0.018005	2.977905	-0.046997
-0.018005	2.977905	-0.037231
-0.018311	2.978210	-0.033875
-0.017090	2.977905	-0.038757
-0.017395	2.977600	-0.043945
-0.018005	2.977905	-0.044250
-0.016785	2.977905	-0.036011
-0.016785	2.977905	-0.034790
-0.016785	2.977600	-0.037231
-0.016479	2.977600	-0.040283
-0.017090	2.977295	-0.046692
-0.016174	2.977600	-0.041199
-0.015869	2.977600	-0.042725
-0.015259	2.977600	-0.036621
-0.016479	2.977600	-0.035095
-0.016174	2.977600	-0.031128
-0.016174	2.977905	-0.038147
-0.015869	2.977600	-0.043640
-0.015564	2.977600	-0.041199
-0.015564	2.977600	-0.039673
-0.015564	2.977905	-0.033875
-0.015869	2.977905	-0.035400
-0.014954	2.977600	-0.036011
-0.015259	2.977905	-0.034180
-0.014954	2.977295	-0.039062
-0.014648	2.977905	-0.041809
-0.014954	2.976990	-0.040588
-0.014954	2.977600	-0.045166
-0.014648	2.977905	-0.034790
-0.014954	2.977905	-0.032349
-0.015259	2.977905	-0.035706
-0.014954	2.977600	-0.046997
-0.014648	2.977600	-0.050659
-0.014648	2.977905	-0.049438
-0.014648	2.977295	-0.045471
-0.015259	2.977600	-0.043335
-0.014954	2.977600	-0.043335
-0.014954	2.977600	-0.044861
-0.015259	2.977905	-0.037842
-0.015259	2.977600	-0.036621
-0.014343	2.977905	-0.043640
-0.014954	2.977295	-0.045776
-0.014648	2.978210	-0.045471
-0.015259	2.977905	-0.046082
-0.014648	2.977905	-0.048523
-0.014343	2.977905	-0.050354
-0.014648	2.977600	-0.053406
-0.014648	2.977600	-0.052795
-0.014648	2.977295	-0.050354
-0.014954	2.977905	-0.051880
-0.014954	2.977905	-0.055542
-0.014343	2.977600	-0.051270
-0.014038	2.977905	-0.046997
-0.013733	2.977600	-0.051880
-0.013733	2.977600	-0.049438
-0.014038	2.977600	-0.047607
-0.013733	2.977600	-0.047913
-0.014038	2.977905	-0.042114
-0.014343	2.977600	-0.043945
-0.013428	2.978210	-0.049133
-0.014038	2.977905	-0.045166
-0.014038	2.977600	-0.049438
-0.013733	2.977600	-0.056152
-0.014954	2.977905	-0.064697
-0.013733	2.977600	-0.071716
-0.013733	2.978210	-0.069885
-0.013733	2.977600	-0.066833
-0.013733	2.977905	-0.068054
-0.014343	2.977905	-0.067444
-0.014038	2.977905	-0.066833
-0.013123	2.977600	-0.057983
-0.014038	2.977295	-0.055847
-0.013733	2.977600	-0.059509
-0.013428	2.977905	-0.057678
-0.013733	2.977600	-0.067749
-0.013428	2.977600	-0.067444
-0.013428	2.978210	-0.062866
-0.014038	2.977295	-0.063782
-0.013733	2.977600	-0.063782
-0.013428	2.977600	-0.056152
-0.013428	2.977600	-0.050659
-0.013428	2.977600	-0.049133
-0.014038	2.977905	-0.052185
-0.014343	2.977600	-0.055542
-0.013428	2.977295	-0.054626
-0.013123	2.977905	-0.042114
-0.014038	2.977600	-0.038147
-0.014038	2.977295	-0.038757
-0.014648	2.977295	-0.046692
-0.013733	2.977600	-0.053101
-0.013733	2.977600	-0.045776
-0.014038	2.977295	-0.044250
-0.013428	2.977295	-0.050354
-0.014038	2.977600	-0.049744
-0.014038	2.977600	-0.045776
-0.014038	2.977600	-0.042114
-0.014343	2.976990	-0.042725
-0.014343	2.977295	-0.044861
-0.014648	2.977600	-0.042725
-0.014648	2.977600	-0.043335
-0.014954	2.977905	-0.034485
-0.014954	2.977295	-0.025635
-0.015869	2.977295	-0.027161
-0.015259	2.977600	-0.028076
-0.014648	2.977600	-0.026855
-0.014648	2.977295	-0.030823
-0.014648	2.977905	-0.046387
-0.014343	2.977295	-0.045166
-0.014648	2.977600	-0.044861
-0.014343	2.977905	-0.041504
-0.014954	2.977905	-0.048828
-0.014343	2.977295	-0.045471
-0.014343	2.978210	-0.047607
-0.014648	2.977905	-0.044250
-0.014343	2.977905	-0.047607
-0.015259	2.977905	-0.052185
-0.014648	2.977600	-0.049744
-0.014343	2.977905	-0.050049
-0.014648	2.977905	-0.045471
-0.014343	2.977295	-0.047302
-0.014343	2.977600	-0.050049
-0.014648	2.978210	-0.052490
-0.014648	2.977600	-0.049438
-0.014648	2.977600	-0.046997
-0.014038	2.977600	-0.046997
-0.013733	2.977600	-0.045166
-0.013733	2.977600	-0.047607
-0.014038	2.977600	-0.040283
-0.014343	2.977600	-0.043030
-0.014038	2.977600	-0.047302
-0.014954	2.977905	-0.053406
-0.014343	2.977295	-0.048828
-0.013733	2.977905	-0.035095
-0.014648	2.977600	-0.036316
-0.014343	2.978210	-0.036316
-0.014648	2.978210	-0.041199
-0.014648	2.977600	-0.040588
-0.014648	2.978210	-0.038757
-0.014343	2.978210	-0.037537
-0.013733	2.977295	-0.043945
-0.014343	2.977600	-0.050964
-0.013733	2.978210	-0.057068
-0.013428	2.977905	-0.061340
-0.013733	2.977905	-0.060730
-0.013123	2.977600	-0.062866
-0.013428	2.977600	-0.052795
-0.013428	2.977600	-0.045776
-0.013123	2.977600	-0.043335
-0.013733	2.977905	-0.035095
-0.014343	2.977600	-0.039978
-0.014038	2.977905	-0.044250
-0.011902	2.978210	-0.043640
-0.007935	2.977295	-0.045166
-0.007935	2.977295	-0.038147
-0.007935	2.978210	-0.037842
-0.007935	2.977600	-0.046692
-0.007935	2.977600	-0.054016
-0.008850	2.977905	-0.052795
-0.009155	2.977600	-0.052185
-0.009460	2.978210	-0.047607
-0.010376	2.978210	-0.043030
-0.010681	2.978210	-0.044861
-0.011902	2.977600	-0.051575
-0.011902	2.977600	-0.052490
-0.012207	2.977600	-0.041504
-0.012207	2.977600	-0.029297
-0.012512	2.977600	-0.039062
-0.012817	2.977295	-0.043640
-0.013123	2.977600	-0.041809
-0.013428	2.977600	-0.045471
-0.012817	2.977905	-0.044250
-0.013428	2.977600	-0.044556
-0.013123	2.978210	-0.050659
-0.012817	2.977600	-0.048523
-0.013733	2.977600	-0.049438
-0.013428	2.977600	-0.039062
-0.013428	2.977905	-0.036011
-0.013733	2.977600	-0.032349
-0.013428	2.977600	-0.035095
-0.013123	2.977600	-0.036621
-0.013733	2.977905	-0.032654
-0.013123	2.977905	-0.037231
-0.014038	2.977600	-0.033569
-0.013733	2.977600	-0.029907
-0.012817	2.977905	-0.031128
-0.013428	2.977600	-0.046387
-0.013428	2.977905	-0.049744
-0.013733	2.977905	-0.054016
-0.013123	2.977905	-0.054626
-0.013123	2.977600	-0.053711
-0.012817	2.977295	-0.059204
-0.013123	2.977600	-0.066833
-0.013123	2.977600	-0.062561
-0.013123	2.977600	-0.056763
-0.013733	2.977295	-0.050354
-0.013123	2.977600	-0.052185
-0.013733	2.977905	-0.059204
-0.013733	2.977600	-0.060425
-0.013733	2.977905	-0.063782
-0.013733	2.978210	-0.049744
-0.014038	2.978210	-0.041199
-0.016174	2.977600	-0.044556
-0.018616	2.977600	-0.046082
-0.017395	2.977905	-0.040283
-0.017700	2.978210	-0.036316
-0.018005	2.977600	-0.035706
-0.017700	2.977905	-0.039673
-0.017395	2.977600	-0.042114
-0.017395	2.977905	-0.038757
-0.016174	2.977600	-0.034790
-0.017090	2.977905	-0.035095
-0.017090	2.977600	-0.037231
-0.016479	2.977600	-0.039673
-0.016785	2.977600	-0.043030
-0.016174	2.977295	-0.049438
-0.015869	2.977600	-0.055847
-0.016479	2.977600	-0.056458
-0.015869	2.977600	-0.058289
-0.015564	2.977600	-0.052490
-0.014954	2.977905	-0.048218
-0.015869	2.977600	-0.050964
-0.015869	2.978210	-0.045471
-0.015564	2.977600	-0.049438
-0.015259	2.977600	-0.051575
-0.014954	2.977600	-0.051270
-0.015259	2.977600	-0.046387
-0.014954	2.977905	-0.043030
-0.015259	2.977600	-0.046082
-0.014954	2.977600	-0.040283
-0.014954	2.977600	-0.047913
-0.014648	2.977600	-0.053101
-0.014648	2.977295	-0.049438
-0.014343	2.977295	-0.046692
-0.014954	2.977600	-0.047302
-0.014038	2.977600	-0.048523
-0.014343	2.977600	-0.052185
-0.014954	2.977295	-0.051270
-0.014038	2.977295	-0.051575
-0.014343	2.977600	-0.047913
-0.013733	2.977600	-0.045471
-0.014038	2.977295	-0.042419
-0.014648	2.976990	-0.038757
-0.014038	2.977905	-0.042419
-0.014038	2.977905	-0.046692
-0.014343	2.977600	-0.044250
-0.014038	2.977295	-0.032654
-0.014038	2.977600	-0.028687
-0.014038	2.977600	-0.035706
-0.013428	2.977905	-0.039368
-0.014343	2.977295	-0.038757
-0.014343	2.977600	-0.039978
-0.014343	2.977600	-0.044861
-0.013428	2.977295	-0.040588
-0.009460	2.977905	-0.037231
-0.009460	2.977600	-0.035400
-0.008850	2.977295	-0.038452
-0.009155	2.977600	-0.035706
-0.009155	2.977600	-0.030823
-0.009766	2.977600	-0.027466
-0.009766	2.977600	-0.024414
-0.010681	2.977295	-0.026550
-0.011292	2.977295	-0.039673
-0.010681	2.977905	-0.039062
-0.010986	2.977295	-0.037842
-0.011597	2.977295	-0.037537
-0.011597	2.977295	-0.037842
-0.011902	2.977600	-0.046997
-0.012207	2.977600	-0.039673
-0.012207	2.977295	-0.039368
-0.012817	2.977295	-0.047607
-0.012512	2.977905	-0.046082
-0.011292	2.977600	-0.036621
-0.012817	2.977905	-0.039368
-0.012207	2.977905	-0.037842
-0.012817	2.977905	-0.039062
-0.012207	2.977905	-0.045471
-0.012207	2.977600	-0.041199
-0.012512	2.977600	-0.041809
-0.013123	2.977905	-0.041199
-0.012512	2.977600	-0.046692
-0.012817	2.977600	-0.046082
-0.012512	2.977600	-0.049133
-0.012817	2.977600	-0.053101
-0.012817	2.977905	-0.051270
-0.012817	2.977905	-0.050659
-0.012817	2.977905	-0.041809
-0.012512	2.977600	-0.039368
-0.012512	2.977905	-0.045166
-0.013733	2.977600	-0.039978
-0.013123	2.977905	-0.036316
-0.013123	2.977905	-0.045166
-0.011902	2.977600	-0.050354
-0.013123	2.977600	-0.056152
-0.013733	2.977905	-0.052795
-0.013733	2.977600	-0.054626
-0.013428	2.977295	-0.052185
-0.013428	2.977905	-0.048523
-0.013428	2.978516	-0.049133
-0.013428	2.977905	-0.055542
-0.013733	2.978210	-0.046692
-0.013428	2.977905	-0.048828
-0.013123	2.977600	-0.043030
-0.015869	2.977600	-0.044250
-0.017395	2.977600	-0.041504
-0.016785	2.977600	-0.038757
-0.017090	2.977905	-0.037842
-0.017090	2.977905	-0.041504
-0.017090	2.977600	-0.046082
-0.017090	2.977905	-0.054016
-0.016479	2.977600	-0.043640
-0.016174	2.977600	-0.038757
-0.015564	2.977905	-0.044250
-0.015869	2.977600	-0.046997
-0.016479	2.977600	-0.052490
-0.016174	2.977600	-0.053101
-0.015869	2.977600	-0.057068
-0.015869	2.977905	-0.055542
-0.015259	2.977600	-0.051880
-0.015564	2.977905	-0.055542
-0.014954	2.977600	-0.058899
-0.014954	2.977905	-0.051270
-0.015564	2.977905	-0.054016
-0.014954	2.977600	-0.058594
-0.014038	2.977905	-0.061951
-0.014648	2.977905	-0.063782
-0.014343	2.977600	-0.068359
-0.014038	2.977600	-0.059509
-0.014648	2.977905	-0.055542
-0.014343	2.977295	-0.057983
-0.014343	2.977600	-0.059204
-0.014343	2.977600	-0.068359
-0.014343	2.977600	-0.068359
-0.014343	2.978210	-0.060425
-0.014648	2.977600	-0.053711
-0.014648	2.977600	-0.048828
-0.014954	2.977905	-0.046387
-0.014954	2.977905	-0.043335
-0.014038	2.977600	-0.054321
-0.014038	2.977600	-0.058289
-0.013733	2.977295	-0.056458
-0.014343	2.977905	-0.055542
-0.014648	2.977600	-0.055847
-0.014343	2.977905	-0.059814
-0.014038	2.977600	-0.063477
-0.014038	2.977905	-0.062866
-0.014343	2.977905	-0.060425
-0.014038	2.977905	-0.061951
-0.014038	2.977600	-0.060120
-0.013428	2.977905	-0.052795
-0.014343	2.977905	-0.054626
-0.014343	2.977905	-0.044250
-0.013733	2.977905	-0.050964
-0.013733	2.977905	-0.052795
-0.013733	2.978210	-0.048828
-0.013428	2.977600	-0.048828
-0.013733	2.976990	-0.049744
-0.013733	2.977905	-0.048218
-0.013733	2.977905	-0.050659
-0.012817	2.977600	-0.045471
-0.013123	2.977905	-0.043945
-0.013733	2.977905	-0.048828
-0.014343	2.977600	-0.042114
-0.014038	2.977600	-0.036621
-0.013428	2.977600	-0.048218
-0.014038	2.977600	-0.047913
-0.014343	2.977905	-0.049133
-0.014954	2.977295	-0.049133
-0.014343	2.977905	-0.053711
-0.014343	2.977905	-0.051575
-0.014343	2.977600	-0.051880
-0.014038	2.977600	-0.046082
-0.014343	2.977600	-0.042725
-0.014343	2.977600	-0.040894
-0.014343	2.977600	-0.037231
-0.014343	2.977905	-0.037537
-0.014648	2.977295	-0.043640
-0.014343	2.977905	-0.032654
-0.014648	2.977295	-0.033569
-0.014038	2.977600	-0.040588
-0.014343	2.977600	-0.035095
-0.014954	2.977905	-0.040283
-0.014343	2.977600	-0.038757
-0.014343	2.978210	-0.036926
-0.014954	2.977600	-0.035400
-0.014038	2.977295	-0.037537
-0.014648	2.977600	-0.039062
-0.014648	2.977600	-0.039062
-0.014038	2.977905	-0.036011
-0.014954	2.977600	-0.036926
-0.014343	2.977600	-0.036926
-0.013733	2.977600	-0.037842
-0.014038	2.977600	-0.039368
-0.014343	2.977295	-0.041504
-0.014343	2.977600	-0.041504
-0.014343	2.977905	-0.042419
-0.014343	2.977295	-0.043640
-0.014038	2.977600	-0.048218
-0.014343	2.977295	-0.046082
-0.014038	2.977905	-0.040588
-0.014343	2.977600	-0.043335
-0.014343	2.977295	-0.043030
-0.014038	2.977600	-0.044250
-0.014343	2.977600	-0.049133
-0.014648	2.977600	-0.050964
-0.014343	2.977600	-0.042419
-0.014648	2.977600	-0.034485
-0.014343	2.976990	-0.034485
-0.014038	2.977600	-0.049744
-0.014954	2.977600	-0.049133
-0.013733	2.977295	-0.045776
-0.013428	2.977905	-0.044556
-0.014343	2.977905	-0.054626
-0.013428	2.977600	-0.057068
-0.014038	2.977905	-0.051575
-0.013733	2.977905	-0.058289
-0.013123	2.977600	-0.054321
-0.013733	2.977600	-0.050049
-0.014038	2.977600	-0.053101
-0.013733	2.977600	-0.050659
-0.013733	2.977295	-0.044250
-0.013733	2.977600	-0.050049
-0.014038	2.977600	-0.059509
-0.014343	2.977600	-0.056763
-0.014038	2.977600	-0.058594
-0.014343	2.977600	-0.046997
-0.013733	2.977905	-0.045166
-0.014343	2.977600	-0.045166
-0.014648	2.977600	-0.044861
-0.014343	2.977600	-0.046082
-0.014038	2.977600	-0.051575
-0.014038	2.977600	-0.050049
-0.014648	2.978210	-0.054321
-0.014343	2.978210	-0.048218
-0.014954	2.977905	-0.048828
-0.014343	2.977600	-0.053406
-0.013733	2.977905	-0.050964
-0.014343	2.977600	-0.045166
-0.014038	2.977905	-0.055847
-0.014343	2.977905	-0.062256
-0.014038	2.977905	-0.057373
-0.013733	2.977600	-0.050354
-0.014038	2.977600	-0.054932
-0.014343	2.977905	-0.057373
-0.013733	2.977600	-0.051575
-0.014038	2.977600	-0.045776
-0.013733	2.977295	-0.045471
-0.014038	2.977600	-0.052185
-0.014343	2.977905	-0.044556
-0.013733	2.978210	-0.048523
-0.014038	2.977905	-0.039978
-0.013428	2.977905	-0.041199
-0.014038	2.977905	-0.042419
-0.013733	2.977600	-0.044861
-0.014343	2.977600	-0.044556
-0.012817	2.977905	-0.034485
-0.009460	2.977905	-0.032043
-0.008545	2.977600	-0.033264
-0.008240	2.977905	-0.043640
-0.008850	2.977600	-0.043030
-0.008240	2.977905	-0.043640
-0.010376	2.977905	-0.046997
-0.009766	2.977905	-0.043640
-0.009460	2.977905	-0.039978
-0.010376	2.977905	-0.045166
-0.010681	2.977905	-0.049438
-0.010986	2.977905	-0.049133
-0.011292	2.977905	-0.052795
-0.011597	2.977905	-0.055542
-0.011597	2.977600	-0.054932
-0.011597	2.977905	-0.054016
-0.011597	2.977600	-0.057678
-0.011292	2.977600	-0.055542
-0.011597	2.977295	-0.060730
-0.011597	2.977600	-0.062256
-0.010986	2.977600	-0.048218
-0.011902	2.977905	-0.040588
-0.011292	2.977905	-0.033264
-0.010986	2.977600	-0.034485
-0.011597	2.977905	-0.038452
-0.011597	2.977905	-0.044556
-0.011902	2.977905	-0.050354
-0.011902	2.977905	-0.055847
-0.011902	2.977600	-0.054016
-0.011902	2.977600	-0.057373
-0.011902	2.977600	-0.061340
-0.011902	2.977905	-0.064697
-0.011902	2.977600	-0.060730
-0.011292	2.977905	-0.057678
-0.012207	2.977600	-0.046997
-0.012207	2.977600	-0.047607
-0.012207	2.977295	-0.047302
-0.012207	2.977600	-0.046692
-0.012207	2.977600	-0.049438
-0.012207	2.977905	-0.046082
-0.013123	2.977295	-0.044556
-0.013428	2.977600	-0.049133
-0.014038	2.977600	-0.050354
-0.012817	2.977600	-0.044250
-0.014038	2.977600	-0.042114
-0.014648	2.977905	-0.036621
-0.014954	2.977600	-0.033875
-0.014343	2.977600	-0.033875
-0.014343	2.978210	-0.038757
-0.014954	2.977905	-0.035400
-0.017395	2.977905	-0.040894
-0.018921	2.977600	-0.045166
-0.018005	2.977600	-0.046997
-0.018005	2.977905	-0.046082
-0.018616	2.977905	-0.058594
-0.018005	2.977905	-0.057678
-0.017700	2.977600	-0.060425
-0.017395	2.977905	-0.061035
-0.017395	2.977295	-0.065613
-0.017395	2.977600	-0.061340
-0.017700	2.977600	-0.054016
-0.016785	2.977600	-0.062256
-0.017090	2.977600	-0.064392
-0.016174	2.977600	-0.057068
-0.016785	2.977905	-0.053101
-0.016785	2.977600	-0.051575
-0.016785	2.977905	-0.054016
-0.016479	2.977905	-0.056763
-0.016479	2.977295	-0.073547
-0.016479	2.977600	-0.065918
-0.016174	2.977905	-0.062256
-0.016174	2.977600	-0.060120
-0.015869	2.977600	-0.060730
-0.016785	2.977295	-0.055847
-0.016174	2.977295	-0.059509
-0.015564	2.978210	-0.065918
-0.015564	2.977600	-0.072021
-0.016174	2.977905	-0.068054
-0.016479	2.977600	-0.064392
-0.015564	2.977905	-0.061035
-0.015869	2.977905	-0.058594
-0.016174	2.977600	-0.058594
-0.015869	2.977600	-0.052795
-0.015259	2.977600	-0.054016
-0.015869	2.977600	-0.054626
-0.016174	2.977600	-0.046692
-0.015564	2.977600	-0.044556
-0.015869	2.977600	-0.048218
-0.015869	2.977600	-0.049744
-0.015564	2.977295	-0.046997
-0.015564	2.977905	-0.046387
-0.015869	2.977905	-0.046082
-0.015259	2.977600	-0.052795
-0.016479	2.977600	-0.053406
-0.015259	2.977600	-0.049744
-0.015259	2.977600	-0.049744
-0.015564	2.977600	-0.046692
-0.015869	2.977600	-0.046997
-0.015259	2.977600	-0.043945
-0.015869	2.977600	-0.045166
-0.015564	2.977600	-0.036926
-0.015564	2.977600	-0.032349
-0.014954	2.977295	-0.034485
-0.015564	2.977600	-0.032654
-0.013733	2.977295	-0.032654
-0.015259	2.977600	-0.040283
-0.014038	2.977295	-0.038757
