.0596095,2.02
.0598095,1.98
.0600095,2.02
.0602095,2.06
.0604095,2.1
.0606095,2.1
.0608095,2.14
.0610095,2.18
.0612095,2.14
.0614095,2.14
.0616095,2.22
.0618095,2.26
.0620095,2.26
.0622095,2.26
.0624095,2.34
.0626095,2.34
.0628095,2.38
.0630095,2.34
.0632095,2.34
.0634095,2.38
.0636095,2.42
.0638095,2.42
.0640095,2.5
.0642095,2.54
.0644095,2.54
.0646095,2.54
.0648095,2.58
.0650095,2.62
.0652095,2.58
.0654095,2.62
.0656095,2.62
.0658095,2.62
.0660095,2.66
.0662095,2.74
.0664095,2.7
.0666095,2.74
.0668095,2.78
.0670095,2.74
.0672095,2.78
.0674095,2.78
.0676095,2.82
.0678095,2.82
.0680095,2.82
.0682095,2.82
.0684095,2.86
.0686095,2.9
.0688095,2.9
.0690095,2.9
.0692095,2.94
.0694095,2.94
.0696095,2.98
.0698095,2.98
.0700095,3.02
.0702095,3.06
.0704095,2.98
.0706095,3.1
.0708095,3.1
.0710095,3.1
.0712095,3.14
.0714095,3.14
.0716095,3.14
.0718095,3.18
.0720095,3.22
.0722095,3.22
.0724095,3.22
.0726095,3.26
.0728095,3.22
.0730095,3.3
.0732095,3.3
.0734095,3.3
.0736095,3.34
.0738095,3.34
.0740095,3.34
.0742095,3.38
.0744095,3.34
.0746095,3.38
.0748095,3.34
.0750095,3.38
.0752095,3.38
.0754095,3.38
.0756095,3.38
.0758095,3.42
.0760095,3.42
.0762095,3.42
.0764095,3.46
.0766095,3.46
.0768095,3.46
.0770095,3.5
.0772095,3.5
.0774095,3.5
.0776095,3.54
.0778095,3.54
.0780095,3.5
.0782095,3.58
.0784095,3.58
.0786095,3.58
.0788095,3.58
.0790095,3.62
.0792095,3.58
.0794095,3.66
.0796095,3.66
.0798095,3.66
.0800095,3.66
.0802095,3.66
.0804095,3.7
.0806095,3.7
.0808095,3.66
.0810095,3.66
.0812095,3.74
.0814095,3.66
.0816095,3.7
.0818095,3.66
.0820095,3.74
.0822095,3.7
.0824095,3.74
.0826095,3.74
.0828095,3.74
.0830095,3.74
.0832095,3.74
.0834095,3.74
.0836095,3.7
.0838095,3.74
.0840095,3.78
.0842095,3.78
.0844095,3.78
.0846095,3.82
.0848095,3.78
.0850095,3.82
.0852095,3.78
.0854095,3.82
.0856095,3.78
.0858095,3.82
.0860095,3.78
.0862095,3.86
.0864095,3.9
.0866095,3.86
.0868095,3.86
.0870095,3.86
.0872095,3.82
.0874095,3.82
.0876095,3.9
.0878095,3.9
.0880095,3.86
.0882095,3.86
.0884095,3.9
.0886095,3.86
.0888095,3.9
.0890095,3.9
.0892095,3.98
.0894095,3.9
.0896095,3.9
.0898095,3.9
.0900095,3.86
.0902095,3.86
.0904095,3.9
.0906095,3.9
.0908095,3.86
.0910095,3.9
.0912095,3.9
.0914095,3.9
.0916095,3.9
.0918095,3.9
.0920095,3.9
.0922095,3.9
.0924095,3.9
.0926095,3.9
.0928095,3.9
.0930095,3.94
.0932095,3.86
.0934095,3.9
.0936095,3.9
.0938095,3.9
.0940095,3.9
.0942095,3.9
.0944095,3.94
.0946095,3.9
.0948095,3.98
.0950095,3.9
.0952095,3.94
.0954095,3.9
.0956095,3.86
.0958095,3.94
.0960095,3.94
.0962095,3.9
.0964095,3.98
.0966095,3.98
.0968095,3.9
.0970095,3.98
.0972095,3.98
.0974095,3.98
.0976095,3.94
.0978095,3.98
.0980095,3.98
.0982095,3.98
.0984095,3.94
.0986095,3.98
.0988095,3.98
.0990095,3.94
.0992095,3.94
.0994095,3.98
.0996095,3.98
.0998095,3.9
.10001,3.98
.10021,3.98
.10041,3.94
.10061,3.98
.10081,3.98
.10101,3.98
.10121,3.98
.10141,3.94
.10161,3.98
.10181,3.98
.10201,3.98
.10221,3.98
.10241,3.98
.10261,3.98
.10281,3.94
.10301,3.98
.10321,4.02
.10341,4.02
.10361,3.98
.10381,3.98
.10401,3.98
.10421,3.98
.10441,3.98
.10461,4.02
.10481,3.98
.10501,3.98
.10521,4.02
.10541,4.02
.10561,3.94
.10581,4.02
.10601,4.02
.10621,3.98
.10641,3.94
.10661,3.94
.10681,3.98
.10701,3.98
.10721,3.98
.10741,3.98
.10761,3.98
.10781,3.98
.10801,3.98
.10821,3.98
.10841,3.98
.10861,3.98
.10881,4.02
.10901,3.98
.10921,3.98
.10941,3.98
.10961,3.98
.10981,3.98
.11001,3.98
.11021,3.98
.11041,3.98
.11061,3.98
.11081,3.98
.11101,3.98
.11121,3.98
.11141,3.98
.11161,3.98
.11181,3.98
.11201,3.94
.11221,3.98
.11241,3.98
.11261,3.98
.11281,3.98
.11301,3.98
.11321,3.98
.11341,3.98
.11361,3.98
.11381,3.98
.11401,3.98
.11421,3.98
.11441,3.98
.11461,3.98
.11481,3.98
.11501,3.98
.11521,3.98
.11541,4.02
.11561,4.02
.11581,4.02
.11601,3.98
.11621,3.98
.11641,3.98
.11661,3.98
.11681,3.94
.11701,3.98
.11721,3.98
.11741,3.98
.11761,4.02
.11781,3.98
.11801,4.02
.11821,3.98
.11841,3.98
.11861,3.98
.11881,3.98
.11901,3.98
.11921,4.02
.11941,3.98
.11961,3.98
.11981,3.98
.12001,3.98
.12021,4.02
.12041,3.98
.12061,3.98
.12081,3.98
.12101,4.02
.12121,4.02
.12141,3.98
.12161,3.98
.12181,3.98
.12201,3.98
.12221,3.98
.12241,3.98
.12261,4.02
.12281,3.98
.12301,3.98
.12321,4.02
.12341,3.98
.12361,3.98
.12381,3.94
.12401,4.02
.12421,4.02
.12441,3.98
.12461,3.98
.12481,3.98
.12501,3.9
.12521,3.98
.12541,3.98
.12561,3.98
.12581,3.98
.12601,4.02
.12621,3.98
.12641,3.94
.12661,3.98
.12681,3.98
.12701,3.98
.12721,3.98
.12741,4.02
.12761,3.94
.12781,3.98
.12801,3.98
.12821,3.98
.12841,3.94
.12861,3.98
.12881,3.98
.12901,3.98
.12921,4.02
.12941,3.98
.12961,3.98
.12981,3.98
.13001,3.98
.13021,3.98
.13041,3.98
.13061,3.98
.13081,3.98
.13101,3.98
.13121,3.98
.13141,3.98
.13161,3.98
.13181,3.98
.13201,4.02
.13221,3.98
.13241,4.02
.13261,3.94
.13281,3.98
.13301,3.98
.13321,3.98
.13341,3.98
.13361,3.98
.13381,4.02
.13401,3.94
.13421,3.98
.13441,3.94
.13461,3.98
.13481,3.98
.13501,3.98
.13521,3.98
.13541,4.02
.13561,3.98
.13581,3.98
.13601,3.98
.13621,3.98
.13641,3.98
.13661,3.98
.13681,3.98
.13701,3.98
.13721,3.98
.13741,4.02
.13761,4.02
.13781,3.98
.13801,3.98
.13821,3.98
.13841,3.98
.13861,4.02
.13881,3.98
.13901,3.98
.13921,3.98
.13941,3.98
.13961,3.98
.13981,3.98
.14001,4.02
.14021,3.98
.14041,3.98
.14061,3.98
.14081,3.98
.14101,3.98
.14121,4.02
.14141,3.98
.14161,3.98
.14181,3.98
.14201,4.02
.14221,3.98
.14241,3.98
.14261,3.94
.14281,3.94
.14301,3.98
.14321,3.94
.14341,3.98
.14361,3.98
.14381,3.98
.14401,3.98
.14421,3.98
.14441,3.98
.14461,3.98
.14481,3.98
.14501,3.9
.14521,3.98
.14541,3.98
.14561,3.98
.14581,3.98
.14601,4.02
.14621,3.98
.14641,3.98
.14661,4.02
.14681,3.98
.14701,4.02
.14721,3.98
.14741,3.98
.14761,3.98
.14781,3.98
.14801,3.98
.14821,3.98
.14841,3.98
.14861,4.02
.14881,3.98
.14901,3.98
.14921,3.98
.14941,3.98
.14961,3.98
.14981,3.98
.15001,3.9
.15021,3.98
.15041,3.98
.15061,3.98
.15081,3.98
.15101,3.98
.15121,3.98
.15141,3.9
.15161,3.98
.15181,3.98
.15201,3.98
.15221,3.98
.15241,3.98
.15261,3.98
.15281,3.98
.15301,3.94
.15321,3.98
.15341,3.94
.15361,3.98
.15381,3.98
.15401,3.98
.15421,3.98
.15441,3.98
.15461,3.98
.15481,3.98
.15501,3.94
.15521,3.98
.15541,3.98
.15561,4.02
.15581,3.98
.15601,3.98
.15621,3.98
.15641,4.02
.15661,3.94
.15681,3.98
.15701,3.98
.15721,3.98
.15741,3.98
.15761,4.02
.15781,3.98
.15801,3.98
.15821,3.98
.15841,3.98
.15861,3.98
.15881,4.02
.15901,3.98
.15921,3.98
.15941,4.02
.15961,3.98
.15981,3.98
.16001,4.02
.16021,3.98
.16041,3.98
.16061,3.98
.16081,4.02
.16101,3.98
.16121,3.98
.16141,3.98
.16161,3.98
.16181,3.98
.16201,3.98
.16221,4.02
.16241,3.98
.16261,3.98
.16281,3.98
.16301,3.98
.16321,4.02
.16341,3.98
.16361,3.98
.16381,3.98
.16401,4.02
.16421,3.98
.16441,3.98
.16461,3.98
.16481,3.98
.16501,4.02
.16521,3.98
.16541,3.98
.16561,3.98
.16581,3.94
.16601,3.94
.16621,3.98
.16641,3.94
.16661,3.98
.16681,3.98
.16701,4.02
.16721,3.98
.16741,3.98
.16761,3.98
.16781,3.94
.16801,3.98
.16821,3.98
.16841,3.98
.16861,3.94
.16881,4.02
.16901,4.02
.16921,3.98
.16941,3.98
.16961,3.98
.16981,3.98
.17001,3.9
.17021,3.98
.17041,3.98
.17061,3.94
.17081,3.98
.17101,3.9
.17121,3.98
.17141,3.98
.17161,3.98
.17181,3.94
.17201,3.98
.17221,3.98
.17241,3.98
.17261,3.98
.17281,3.98
.17301,3.94
.17321,3.98
.17341,3.98
.17361,3.98
.17381,3.98
.17401,3.94
.17421,3.98
.17441,3.98
.17461,3.98
.17481,4.02
.17501,3.98
.17521,4.02
.17541,3.98
.17561,3.98
.17581,3.98
.17601,3.98
.17621,3.98
.17641,3.98
.17661,3.98
.17681,4.02
.17701,3.98
.17721,3.98
.17741,3.98
.17761,3.98
.17781,3.98
.17801,3.98
.17821,3.98
.17841,3.98
.17861,3.98
.17881,4.02
.17901,3.98
.17921,4.02
.17941,3.98
.17961,3.98
.17981,3.98
