.0450066,1.1
.0452066,1.02
.0454066,1.1
.0456066,1.02
.0458066,1.1
.0460066,1.1
.0462066,1.14
.0464066,1.14
.0466066,1.14
.0468066,1.14
.0470066,1.18
.0472066,1.14
.0474066,1.22
.0476066,1.18
.0478066,1.18
.0480066,1.22
.0482066,1.22
.0484066,1.22
.0486066,1.22
.0488066,1.22
.0490066,1.26
.0492066,1.22
.0494066,1.22
.0496066,1.26
.0498066,1.34
.0500066,1.3
.0502066,1.3
.0504066,1.3
.0506066,1.34
.0508066,1.34
.0510066,1.34
.0512066,1.38
.0514066,1.34
.0516066,1.42
.0518066,1.42
.0520066,1.42
.0522066,1.42
.0524066,1.42
.0526066,1.46
.0528066,1.42
.0530066,1.46
.0532066,1.46
.0534066,1.46
.0536066,1.46
.0538066,1.46
.0540066,1.5
.0542066,1.58
.0544066,1.58
.0546066,1.58
.0548066,1.58
.0550066,1.58
.0552066,1.62
.0554066,1.62
.0556066,1.7
.0558066,1.62
.0560066,1.66
.0562066,1.7
.0564066,1.66
.0566066,1.74
.0568066,1.74
.0570066,1.74
.0572066,1.78
.0574066,1.82
.0576066,1.82
.0578066,1.82
.0580066,1.82
.0582066,1.86
.0584066,1.86
.0586066,1.9
.0588066,1.9
.0590066,1.98
.0592066,1.98
.0594066,1.98
.0596066,2.02
.0598066,1.98
.0600066,2.06
.0602066,2.06
.0604066,2.14
.0606066,2.1
.0608066,2.14
.0610066,2.1
.0612066,2.18
.0614066,2.26
.0616066,2.22
.0618066,2.26
.0620066,2.26
.0622066,2.3
.0624066,2.34
.0626066,2.3
.0628066,2.34
.0630066,2.42
.0632066,2.38
.0634066,2.42
.0636066,2.42
.0638066,2.42
.0640066,2.46
.0642066,2.46
.0644066,2.54
.0646066,2.54
.0648066,2.58
.0650066,2.54
.0652066,2.62
.0654066,2.62
.0656066,2.58
.0658066,2.66
.0660066,2.66
.0662066,2.66
.0664066,2.7
.0666066,2.74
.0668066,2.74
.0670066,2.78
.0672066,2.74
.0674066,2.82
.0676066,2.82
.0678066,2.82
.0680066,2.86
.0682066,2.86
.0684066,2.82
.0686066,2.9
.0688066,2.9
.0690066,2.94
.0692066,2.94
.0694066,2.98
.0696066,2.98
.0698066,2.98
.0700066,3.02
.0702066,3.02
.0704066,3.06
.0706066,3.1
.0708066,3.1
.0710066,3.1
.0712066,3.14
.0714066,3.14
.0716066,3.14
.0718066,3.22
.0720066,3.18
.0722066,3.22
.0724066,3.22
.0726066,3.3
.0728066,3.26
.0730066,3.3
.0732066,3.3
.0734066,3.3
.0736066,3.34
.0738066,3.34
.0740066,3.38
.0742066,3.38
.0744066,3.38
.0746066,3.42
.0748066,3.42
.0750066,3.42
.0752066,3.46
.0754066,3.42
.0756066,3.46
.0758066,3.46
.0760066,3.46
.0762066,3.5
.0764066,3.46
.0766066,3.54
.0768066,3.54
.0770066,3.5
.0772066,3.54
.0774066,3.5
.0776066,3.58
.0778066,3.62
.0780066,3.58
.0782066,3.58
.0784066,3.58
.0786066,3.58
.0788066,3.62
.0790066,3.66
.0792066,3.62
.0794066,3.66
.0796066,3.66
.0798066,3.7
.0800066,3.66
.0802066,3.7
.0804066,3.66
.0806066,3.7
.0808066,3.66
.0810066,3.7
.0812066,3.74
.0814066,3.7
.0816066,3.74
.0818066,3.74
.0820066,3.74
.0822066,3.74
.0824066,3.78
.0826066,3.74
.0828066,3.74
.0830066,3.78
.0832066,3.78
.0834066,3.82
.0836066,3.82
.0838066,3.78
.0840066,3.78
.0842066,3.82
.0844066,3.78
.0846066,3.78
.0848066,3.78
.0850066,3.82
.0852066,3.9
.0854066,3.86
.0856066,3.82
.0858066,3.86
.0860066,3.86
.0862066,3.9
.0864066,3.86
.0866066,3.86
.0868066,3.86
.0870066,3.86
.0872066,3.86
.0874066,3.86
.0876066,3.86
.0878066,3.86
.0880066,3.9
.0882066,3.9
.0884066,3.94
.0886066,3.9
.0888066,3.98
.0890066,3.9
.0892066,3.9
.0894066,3.86
.0896066,3.98
.0898066,3.98
.0900066,3.98
.0902066,3.94
.0904066,3.98
.0906066,3.94
.0908066,3.94
.0910066,3.98
.0912066,3.94
.0914066,3.94
.0916066,3.9
.0918066,3.98
.0920066,3.98
.0922066,3.94
.0924066,3.94
.0926066,3.94
.0928066,3.98
.0930066,3.94
.0932066,3.98
.0934066,3.98
.0936066,3.98
.0938066,3.98
.0940066,3.98
.0942066,3.98
.0944066,3.9
.0946066,3.98
.0948066,4.02
.0950066,3.98
.0952066,4.02
.0954066,3.94
.0956066,3.98
.0958066,3.98
.0960066,3.98
.0962066,3.98
.0964066,3.98
.0966066,3.94
.0968066,3.98
.0970066,3.98
.0972066,3.94
.0974066,3.98
.0976066,3.98
.0978066,3.98
.0980066,3.98
.0982066,3.98
.0984066,4.02
.0986066,3.98
.0988066,3.94
.0990066,4.02
.0992066,3.98
.0994066,4.02
.0996066,3.98
.0998066,3.98
.100007,3.98
.100207,3.98
.100407,3.94
.100607,3.98
.100807,3.98
.101007,3.98
.101207,4.02
.101407,3.94
.101607,3.98
.101807,3.98
.102007,3.98
.102207,4.02
.102407,4.02
.102607,3.98
.102807,3.98
.103007,4.02
.103207,3.98
.103407,3.98
.103607,3.98
.103807,4.02
.104007,4.02
.104207,3.98
.104407,3.98
.104607,3.98
.104807,3.98
.105007,4.06
.105207,3.98
.105407,3.98
.105607,4.02
.105807,4.02
.106007,4.02
.106207,4.02
.106407,4.02
.106607,4.02
.106807,4.02
.107007,3.98
.107207,4.06
.107407,4.02
.107607,3.98
.107807,4.02
.108007,4.02
.108207,3.98
.108407,4.02
.108607,4.06
.108807,4.02
.109007,4.02
.109207,4.02
.109407,4.02
.109607,4.06
.109807,3.98
.110007,4.06
.110207,3.98
.110407,4.06
.110607,3.98
.110807,4.06
.111007,3.98
.111207,4.02
.111407,4.06
.111607,3.98
.111807,4.02
.112007,4.02
.112207,4.02
.112407,3.98
.112607,4.02
.112807,3.98
.113007,3.98
.113207,4.02
.113407,4.02
.113607,4.02
.113807,3.98
.114007,4.02
.114207,4.06
.114407,3.98
.114607,4.06
.114807,3.94
.115007,4.02
.115207,3.98
.115407,3.98
.115607,4.02
.115807,4.02
.116007,3.98
.116207,3.98
.116407,4.02
.116607,4.02
.116807,4.02
.117007,3.98
.117207,4.02
.117407,4.02
.117607,4.02
.117807,4.02
.118007,3.98
.118207,3.98
.118407,4.02
.118607,4.02
.118807,4.02
.119007,3.98
.119207,3.98
.119407,4.02
.119607,4.02
.119807,4.02
.120007,4.02
.120207,4.02
.120407,3.98
.120607,4.02
.120807,3.98
.121007,4.02
.121207,4.02
.121407,4.06
.121607,3.98
.121807,4.02
.122007,3.98
.122207,3.98
.122407,4.02
.122607,3.98
.122807,3.98
.123007,4.02
.123207,3.98
.123407,4.02
.123607,4.02
.123807,4.02
.124007,3.98
.124207,4.06
.124407,3.98
.124607,3.98
.124807,4.02
.125007,4.02
.125207,3.98
.125407,4.02
.125607,3.98
.125807,3.98
.126007,4.02
.126207,3.98
.126407,4.02
.126607,4.02
.126807,3.98
.127007,4.02
.127207,4.02
.127407,4.02
.127607,4.02
.127807,3.98
.128007,4.02
.128207,4.02
.128407,4.02
.128607,4.02
.128807,3.98
.129007,4.02
.129207,3.98
.129407,4.02
.129607,3.98
.129807,3.98
.130007,3.98
.130207,3.98
.130407,3.98
.130607,4.02
.130807,4.02
.131007,3.98
.131207,3.98
.131407,3.98
.131607,4.02
.131807,4.02
.132007,3.98
.132207,3.98
.132407,3.98
.132607,3.98
.132807,4.02
.133007,3.98
.133207,3.94
.133407,3.98
.133607,3.98
.133807,3.94
.134007,3.98
.134207,3.98
.134407,4.02
.134607,3.98
.134807,4.02
.135007,4.02
.135207,3.98
.135407,4.02
.135607,3.98
.135807,3.98
.136007,3.98
.136207,3.98
.136407,3.98
.136607,4.02
.136807,3.98
.137007,4.02
.137207,3.98
.137407,3.98
.137607,3.98
.137807,4.06
.138007,3.98
.138207,3.98
.138407,4.02
.138607,3.98
.138807,3.98
.139007,3.98
.139207,4.02
.139407,4.02
.139607,3.98
.139807,4.02
.140007,3.98
.140207,3.98
.140407,3.98
.140607,3.98
.140807,3.98
.141007,4.02
.141207,3.94
.141407,3.78
.141607,3.98
.141807,3.98
.142007,3.66
.142207,3.74
.142407,3.54
.142607,3.54
.142807,2.9
.143007,2.82
.143207,2.78
.143407,2.62
.143607,2.58
.143807,2.5
.144007,2.46
.144207,2.38
.144407,2.3
.144607,2.26
.144807,2.18
.145007,2.18
.145207,2.1
.145407,2.06
.145607,2.06
.145807,2.02
.146007,1.98
.146207,1.86
.146407,1.82
.146607,1.82
.146807,1.78
.147007,1.74
.147207,1.74
.147407,1.7
.147607,1.7
.147807,1.62
.148007,1.58
.148207,1.58
.148407,1.5
.148607,1.54
.148807,1.5
.149007,1.46
.149207,1.46
.149407,1.42
.149607,1.42
.149807,1.42
.150007,1.42
.150207,1.38
.150407,1.34
.150607,1.26
.150807,1.26
.151007,1.26
.151207,1.22
.151407,1.26
.151607,1.22
.151807,1.22
.152007,1.18
.152207,1.18
.152407,1.14
.152607,1.14
.152807,1.1
.153007,1.14
.153207,1.1
.153407,1.14
.153607,1.1
.153807,1.1
.154007,1.02
.154207,1.02
.154407,1.02
.154607,1.02
.154807,1.02
.155007,1.02
.155207,.94
.155407,.94
.155607,.9
.155807,.94
.156007,.94
.156207,.9
.156407,.86
.156607,.94
.156807,.9
.157007,.86
.157207,.9
.157407,.86
.157607,.82
.157807,.86
.158007,.82
.158207,.82
.158407,.86
.158607,.82
.158807,.78
.159007,.82
.159207,.82
.159407,.78
.159607,.82
.159807,.82
.160007,.74
.160207,.78
.160407,.78
.160607,.74
.160807,.74
.161007,.78
.161207,.78
.161407,.74
.161607,.7
.161807,.74
.162007,.7
.162207,.7
.162407,.74
.162607,.7
.162807,.7
.163007,.66
.163207,.7
.163407,.7
.163607,.66
.163807,.66
.164007,.66
.164207,.66
.164407,.62
.164607,.66
.164807,.62
.165007,.58
.165207,.7
.165407,.62
.165607,.58
.165807,.62
.166007,.58
.166207,.58
.166407,.62
.166607,.62
.166807,.58
.167007,.58
.167207,.58
.167407,.62
.167607,.62
.167807,.58
.168007,.62
.168207,.58
.168407,.58
.168607,.54
.168807,.58
.169007,.54
.169207,.58
.169407,.5
.169607,.58
.169807,.58
.170007,.54
.170207,.54
.170407,.58
.170607,.58
.170807,.54
.171007,.54
.171207,.54
.171407,.58
.171607,.58
.171807,.54
.172007,.58
.172207,.54
.172407,.5
.172607,.5
.172807,.5
.173007,.54
.173207,.5
.173407,.54
.173607,.5
.173807,.54
.174007,.54
.174207,.54
.174407,.5
.174607,.5
.174807,.58
.175007,.54
.175207,.54
.175407,.5
.175607,.54
.175807,.5
.176007,.5
.176207,.54
.176407,.54
.176607,.54
.176807,.54
.177007,.54
.177207,.54
.177407,.54
.177607,.5
.177807,.54
.178007,.54
.178207,.5
.178407,.5
.178607,.5
.178807,.54
.179007,.5
.179207,.5
.179407,.5
.179607,.46
.179807,.5
