.130057,4.18
.131057,4.22
.132057,4.22
.133057,4.22
.134057,4.18
.135057,4.18
.136057,4.18
.137057,4.18
.138057,4.18
.139057,4.22
.140057,4.22
.141057,4.22
.142057,4.22
.143057,4.26
.144057,4.18
.145057,4.18
.146057,4.22
.147057,4.22
.148057,4.18
.149057,4.22
.150057,4.22
.151057,4.18
.152057,4.22
.153057,4.22
.154057,4.18
.155057,4.18
.156057,4.18
.157057,4.22
.158057,4.22
.159057,4.22
.160057,4.18
.161057,4.22
.162057,4.26
.163057,4.18
.164057,4.22
.165057,4.18
.166057,4.22
.167057,4.18
.168057,4.22
.169057,4.18
.170057,4.18
.171057,4.18
.172057,4.14
.173057,4.18
.174057,4.18
.175057,4.18
.176057,4.18
.177057,4.18
.178057,4.22
.179057,4.18
.180057,4.18
.181057,4.22
.182057,4.18
.183057,4.22
.184057,4.18
.185057,4.18
.186057,4.22
.187057,4.22
.188057,4.18
.189057,4.22
.190057,4.22
.191057,4.18
.192057,4.26
.193057,4.18
.194057,4.18
.195057,4.14
.196057,4.18
.197057,4.18
.198057,4.18
.199057,4.18
.200057,4.22
.201057,4.22
.202057,4.22
.203057,4.22
.204057,4.14
.205057,4.22
.206057,4.18
.207057,4.22
.208057,4.18
.209057,4.22
.210057,4.22
.211057,4.18
.212057,4.26
.213057,4.18
.214057,4.22
.215057,4.22
.216057,4.22
.217057,4.18
.218057,4.26
.219057,4.18
.220057,4.22
.221057,4.14
.222057,4.22
.223057,4.18
.224057,4.18
.225057,4.18
.226057,3.78
.227057,3.5
.228057,2.46
.229057,2.22
.230057,1.98
.231057,1.78
.232057,1.62
.233057,1.54
.234057,1.42
.235057,1.3
.236057,1.18
.237057,1.14
.238057,1.02
.239057,1.02
.240057,.94
.241057,.9
.242057,.82
.243057,.86
.244057,.82
.245057,.74
.246057,.74
.247057,.66
.248057,.66
.249057,.66
.250057,.62
.251057,.62
.252057,.58
.253057,.58
.254057,.58
.255057,.58
.256057,.54
.257057,.54
.258057,.54
.259057,.54
.260057,.54
.261057,.54
.262057,.5
.263057,.5
.264057,.5
.265057,.42
.266057,.5
.267057,.46
.268057,.46
.269057,.46
.270057,.42
.271057,.46
.272057,.46
.273057,.42
.274057,.46
.275057,.42
.276057,.42
.277057,.38
.278057,.42
.279057,.38
.280057,.42
.281057,.42
.282057,.38
.283057,.38
.284057,.42
.285057,.38
.286057,.34
.287057,.38
.288057,.34
.289057,.42
.290057,.38
.291057,.38
.292057,.38
.293057,.34
.294057,.34
.295057,.38
.296057,.3
.297057,.3
.298057,.34
.299057,.34
.300057,.34
.301057,.38
.302057,.3
.303057,.34
.304057,.3
.305057,.26
.306057,.3
.307057,.22
.308057,.3
.309057,.26
.310057,.3
.311057,.26
.312057,.22
.313057,.26
.314057,.3
.315057,.26
.316057,.3
.317057,.26
.318057,.22
.319057,.3
.320057,.22
.321057,.18
.322057,.22
.323057,.26
.324057,.26
.325057,.18
.326057,.26
.327057,.22
.328057,.22
.329057,.18
.330057,.22
.331057,.18
.332057,.26
.333057,.22
.334057,.22
.335057,.26
.336057,.22
.337057,.18
.338057,.26
.339057,.18
.340057,.26
.341057,.22
.342057,.22
.343057,.26
.344057,.22
.345057,.22
.346057,.22
.347057,.22
.348057,.26
.349057,.22
.350057,.22
.351057,.22
.352057,.22
.353057,.22
.354057,.22
.355057,.22
.356057,.22
.357057,.22
.358057,.14
.359057,.14
.360057,.18
.361057,.14
.362057,.18
.363057,.18
.364057,.22
.365057,.22
.366057,.38
.367057,.66
.368057,.94
.369057,1.06
.370057,.86
.371057,.94
.372057,.9
.373057,.86
.374057,.82
.375057,.82
.376057,.78
.377057,.74
.378057,.74
.379057,.7
.380057,.7
.381057,.7
.382057,.62
.383057,.62
.384057,.66
.385057,.58
.386057,.62
.387057,.58
.388057,.58
.389057,.54
.390057,.54
.391057,.5
.392057,.46
.393057,.5
.394057,.46
.395057,.46
.396057,.42
.397057,.42
.398057,.42
.399057,.38
.400057,.38
.401057,.38
.402057,.38
.403057,.34
.404057,.3
.405057,.34
.406057,.3
.407057,.3
.408057,.3
.409057,.26
.410057,.3
.411057,.22
.412057,.3
.413057,.22
.414057,.26
.415057,.22
.416057,.18
.417057,.14
.418057,.22
.419057,.22
.420057,.22
.421057,.14
.422057,.18
.423057,.18
.424057,.1
.425057,.1
.426057,.22
.427057,.14
.428057,.14
.429057,.06
.430057,.1
.431057,.06
.432057,.06
.433057,.06
.434057,.06
.435057,.06
.436057,.06
.437057,.06
.438057,.02
.439057,.1
.440057,.1
.441057,.02
.442057,.02
.443057,.02
.444057,.02
.445057,-.02
.446057,.02
.447057,.02
.448057,.02
.449057,.02
.450057,-.02
.451057,-.02
.452057,-.06
.453057,.02
.454057,-.02
.455057,-.02
.456057,-.02
.457057,-.06
.458057,-.02
.459057,-.1
.460057,-.06
.461057,-.02
.462057,-.06
.463057,-.02
.464057,-.06
.465057,-.02
.466057,-.06
.467057,-.02
.468057,-.02
.469057,-.1
.470057,-.1
.471057,-.06
.472057,-.1
.473057,-.1
.474057,-.02
.475057,-.06
.476057,-.06
.477057,-.06
.478057,-.02
.479057,-.1
.480057,-.1
.481057,-.06
.482057,-.02
.483057,-.06
.484057,-.06
.485057,-.1
.486057,-.1
.487057,-.1
.488057,-.1
.489057,-.1
.490057,-.1
.491057,-.1
.492057,-.14
.493057,-.14
.494057,-.1
.495057,-.1
.496057,-.06
.497057,-.1
.498057,-.14
.499057,-.1
.500057,-.18
.501057,-.1
.502057,-.1
.503057,-.1
.504057,-.1
.505057,-.14
.506057,-.14
.507057,-.1
.508057,-.1
.509057,-.1
.510057,-.1
.511057,-.14
.512057,-.14
.513057,-.1
.514057,-.1
.515057,-.1
.516057,-.1
.517057,-.1
.518057,-.1
.519057,-.1
.520057,-.1
.521057,-.1
.522057,-.1
.523057,-.1
.524057,-.18
.525057,-.1
.526057,-.14
.527057,-.1
.528057,-.1
.529057,-.06
.530057,-.1
.531057,-.1
.532057,-.14
.533057,-.14
.534057,-.1
.535057,-.06
.536057,-.1
.537057,-.1
.538057,-.1
.539057,-.18
.540057,-.1
.541057,-.14
.542057,-.14
.543057,-.1
.544057,-.14
.545057,-.1
.546057,-.1
.547057,-.14
.548057,-.1
.549057,-.14
.550057,-.1
.551057,-.14
.552057,-.1
.553057,-.1
.554057,-.14
.555057,-.14
.556057,-.1
.557057,-.1
.558057,-.1
.559057,-.1
.560057,-.14
.561057,-.1
.562057,-.14
.563057,-.1
.564057,-.1
.565057,-.14
.566057,-.14
.567057,-.06
.568057,-.14
.569057,-.1
.570057,-.1
.571057,-.14
.572057,-.1
.573057,-.1
.574057,-.14
.575057,-.1
.576057,-.14
.577057,-.14
.578057,-.1
.579057,-.1
.580057,-.14
.581057,-.18
.582057,-.1
.583057,-.1
.584057,-.1
.585057,-.1
.586057,-.1
.587057,-.18
.588057,-.14
.589057,-.14
.590057,-.1
.591057,-.06
.592057,-.1
.593057,-.14
.594057,-.14
.595057,-.1
.596057,-.1
.597057,-.18
.598057,-.14
.599057,-.14
.600057,-.06
.601057,-.18
.602057,-.1
.603057,-.18
.604057,-.1
.605057,-.1
.606057,-.06
.607057,-.14
.608057,-.1
.609057,-.1
.610057,-.14
.611057,-.06
.612057,-.1
.613057,-.1
.614057,-.1
.615057,-.1
.616057,-.18
.617057,-.14
.618057,-.1
.619057,-.14
.620057,-.1
.621057,-.1
.622057,-.14
.623057,-.14
.624057,-.1
.625057,-.1
.626057,-.1
.627057,-.18
.628057,-.14
.629057,-.1
.630057,-.1
.631057,-.1
.632057,-.1
.633057,-.14
.634057,-.1
.635057,-.14
.636057,-.1
.637057,-.1
.638057,-.1
.639057,-.1
.640057,-.14
.641057,-.14
.642057,-.14
.643057,-.1
.644057,-.14
.645057,-.1
.646057,-.1
.647057,-.14
.648057,-.1
.649057,-.1
.650057,-.1
.651057,-.1
.652057,-.1
.653057,-.14
.654057,-.06
.655057,-.1
.656057,-.1
.657057,-.14
.658057,-.14
.659057,-.14
.660057,-.18
.661057,-.1
.662057,-.1
.663057,-.1
.664057,-.1
.665057,-.14
.666057,-.06
.667057,-.1
.668057,-.14
.669057,-.14
.670057,-.1
.671057,-.14
.672057,-.1
.673057,-.14
.674057,-.1
.675057,-.1
.676057,-.14
.677057,-.14
.678057,-.1
.679057,-.1
.680057,-.1
.681057,-.1
.682057,-.1
.683057,-.14
.684057,-.14
.685057,-.1
.686057,-.1
.687057,-.14
.688057,-.14
.689057,-.14
.690057,-.14
.691057,-.1
.692057,-.14
.693057,-.1
.694057,-.18
.695057,-.1
.696057,-.14
.697057,-.1
.698057,-.1
.699057,-.1
.700057,-.1
.701057,-.1
.702057,-.14
.703057,-.14
.704057,-.1
.705057,-.1
.706057,-.14
.707057,-.1
.708057,-.14
.709057,-.1
.710057,-.1
.711057,-.14
.712057,-.14
.713057,-.1
.714057,-.06
.715057,-.1
.716057,-.18
.717057,-.1
.718057,-.1
.719057,-.1
.720057,-.1
.721057,-.06
.722057,-.1
.723057,-.14
.724057,-.14
.725057,-.1
.726057,-.1
.727057,-.1
.728057,-.14
.729057,-.14
.730057,-.1
.731057,-.14
.732057,-.18
.733057,-.14
.734057,-.14
.735057,-.14
.736057,-.1
.737057,-.1
.738057,-.14
.739057,-.06
.740057,-.14
.741057,-.1
.742057,-.1
.743057,-.14
.744057,-.14
.745057,-.1
.746057,-.14
.747057,-.14
.748057,-.1
.749057,-.1
.750057,-.1
.751057,-.1
.752057,-.1
.753057,-.14
.754057,-.14
.755057,-.1
.756057,-.14
.757057,-.1
.758057,-.14
.759057,-.14
.760057,-.1
.761057,-.1
.762057,-.1
.763057,-.14
.764057,-.1
.765057,-.1
.766057,-.1
.767057,-.14
.768057,-.1
.769057,-.1
.770057,-.14
.771057,-.14
.772057,-.14
.773057,-.1
.774057,-.1
.775057,-.1
.776057,-.06
.777057,-.14
.778057,-.06
.779057,-.1
.780057,-.1
.781057,-.14
.782057,-.1
.783057,-.14
.784057,-.1
.785057,-.14
.786057,-.1
.787057,-.1
.788057,-.1
.789057,-.1
.790057,-.1
.791057,-.14
.792057,-.1
.793057,-.14
.794057,-.1
.795057,-.14
.796057,-.1
.797057,-.14
.798057,-.1
.799057,-.1
.800057,-.14
.801057,-.14
.802057,-.18
.803057,-.14
.804057,-.18
.805057,-.1
.806057,-.14
.807057,-.14
.808057,-.14
.809057,-.06
.810057,-.14
.811057,-.14
.812057,-.1
.813057,-.14
.814057,-.1
.815057,-.1
.816057,-.1
.817057,-.1
.818057,-.14
.819057,-.1
.820057,-.1
.821057,-.06
.822057,-.14
.823057,-.14
.824057,-.06
.825057,-.14
.826057,-.06
.827057,-.18
.828057,-.14
.829057,-.1
.830057,-.14
.831057,-.1
.832057,-.14
.833057,-.1
.834057,-.1
.835057,-.1
.836057,-.14
.837057,-.06
.838057,-.1
.839057,-.14
.840057,-.1
.841057,-.14
.842057,-.14
.843057,-.14
.844057,-.14
.845057,-.1
.846057,-.1
.847057,-.1
.848057,-.1
.849057,-.06
.850057,-.1
.851057,-.1
.852057,-.1
.853057,-.14
.854057,-.1
.855057,-.1
.856057,-.1
.857057,-.14
.858057,-.14
.859057,-.1
.860057,-.14
.861057,-.1
.862057,-.14
.863057,-.1
.864057,-.1
.865057,-.1
.866057,-.14
.867057,-.06
.868057,-.14
.869057,-.18
.870057,-.14
.871057,-.1
.872057,-.1
.873057,-.14
.874057,-.06
.875057,-.1
.876057,-.1
.877057,-.14
.878057,-.1
.879057,-.02
.880057,-.1
.881057,-.1
.882057,-.14
.883057,-.1
.884057,-.1
.885057,-.18
.886057,-.1
.887057,-.14
.888057,-.06
.889057,-.1
.890057,-.06
.891057,-.14
.892057,-.1
.893057,-.1
.894057,-.18
.895057,-.1
.896057,-.1
.897057,-.14
.898057,-.14
.899057,-.1
