.300057,1.14
.301057,1.1
.302057,1.02
.303057,.86
.304057,.86
.305057,.86
.306057,.78
.307057,.78
.308057,.7
.309057,.7
.310057,.66
.311057,.66
.312057,.62
.313057,.58
.314057,.58
.315057,.62
.316057,.58
.317057,.54
.318057,.5
.319057,.54
.320057,.54
.321057,.5
.322057,.5
.323057,.46
.324057,.46
.325057,.5
.326057,.46
.327057,.46
.328057,.42
.329057,.38
.330057,.46
.331057,.42
.332057,.38
.333057,.42
.334057,.42
.335057,.38
.336057,.38
.337057,.42
.338057,.38
.339057,.34
.340057,.34
.341057,.38
.342057,.34
.343057,.38
.344057,.42
.345057,.34
.346057,.38
.347057,.34
.348057,.38
.349057,.34
.350057,.34
.351057,.34
.352057,.38
.353057,.34
.354057,.3
.355057,.34
.356057,.3
.357057,.26
.358057,.3
.359057,.34
.360057,.22
.361057,.3
.362057,.22
.363057,.3
.364057,.26
.365057,.26
.366057,.26
.367057,.26
.368057,.3
.369057,.26
.370057,.22
.371057,.26
.372057,.22
.373057,.22
.374057,.3
.375057,.26
.376057,.22
.377057,.22
.378057,.26
.379057,.22
.380057,.22
.381057,.22
.382057,.22
.383057,.18
.384057,.22
.385057,.22
.386057,.22
.387057,.26
.388057,.22
.389057,.22
.390057,.22
.391057,.18
.392057,.22
.393057,.14
.394057,.22
.395057,.22
.396057,.18
.397057,.22
.398057,.18
.399057,.14
.400057,.18
.401057,.22
.402057,.14
.403057,.18
.404057,.22
.405057,.14
.406057,.14
.407057,.1
.408057,.14
.409057,.14
.410057,.14
.411057,.14
.412057,.14
.413057,.14
.414057,.14
.415057,.1
.416057,.14
.417057,.14
.418057,.14
.419057,.14
.420057,.14
.421057,.1
.422057,.14
.423057,.1
.424057,.1
.425057,.14
.426057,.14
.427057,.1
.428057,.14
.429057,.1
.430057,.06
.431057,.1
.432057,.1
.433057,.1
.434057,.1
.435057,.1
.436057,.06
.437057,.1
.438057,.1
.439057,.06
.440057,.1
.441057,.02
.442057,.1
.443057,.06
.444057,.1
.445057,.1
.446057,.1
.447057,.06
.448057,.14
.449057,.06
.450057,.1
.451057,.1
.452057,.1
.453057,.06
.454057,.06
.455057,.06
.456057,.06
.457057,.06
.458057,.06
.459057,.02
.460057,.02
.461057,.06
.462057,.06
.463057,.06
.464057,.02
.465057,.06
.466057,.02
.467057,.02
.468057,.1
.469057,.06
.470057,.02
.471057,.06
.472057,.02
.473057,.02
.474057,-.06
.475057,.02
.476057,.02
.477057,.06
.478057,.02
.479057,-.02
.480057,.02
.481057,-.02
.482057,.02
.483057,.02
.484057,.06
.485057,.02
.486057,-.02
.487057,.02
.488057,-.02
.489057,.06
.490057,.02
.491057,-.02
.492057,-.02
.493057,.02
.494057,-.02
.495057,-.02
.496057,.02
.497057,-.02
.498057,-.02
.499057,.02
.500057,-.02
.501057,-.02
.502057,.02
.503057,.02
.504057,.06
.505057,-.02
.506057,-.02
.507057,.02
.508057,-.02
.509057,-.02
.510057,-.1
.511057,-.02
.512057,-.02
.513057,-.02
.514057,-.02
.515057,.02
.516057,-.02
.517057,.02
.518057,.06
.519057,.02
.520057,-.06
.521057,.02
.522057,-.02
.523057,.02
.524057,-.02
.525057,-.02
.526057,-.02
.527057,-.02
.528057,-.06
.529057,-.02
.530057,-.1
.531057,-.06
.532057,-.06
.533057,-.02
.534057,-.02
.535057,-.02
.536057,-.02
.537057,.02
.538057,-.02
.539057,-.06
.540057,-.06
.541057,-.06
.542057,-.02
.543057,-.1
.544057,-.02
.545057,-.02
.546057,-.06
.547057,-.06
.548057,-.02
.549057,-.06
.550057,-.02
.551057,-.02
.552057,-.02
.553057,-.02
.554057,.02
.555057,-.02
.556057,-.06
.557057,-.06
.558057,-.1
.559057,-.06
.560057,-.06
.561057,-.1
.562057,-.06
.563057,-.1
.564057,-.06
.565057,-.02
.566057,-.02
.567057,-.06
.568057,-.02
.569057,-.06
.570057,-.02
.571057,-.06
.572057,-.06
.573057,.02
.574057,-.06
.575057,-.1
.576057,-.06
.577057,-.06
.578057,-.06
.579057,-.06
.580057,-.1
.581057,-.06
.582057,-.06
.583057,-.02
.584057,-.1
.585057,-.02
.586057,-.06
.587057,-.02
.588057,-.06
.589057,-.06
.590057,-.02
.591057,-.1
.592057,-.1
.593057,-.02
.594057,-.06
.595057,-.1
.596057,-.1
.597057,-.06
.598057,-.1
.599057,-.1
.600057,-.06
.601057,-.06
.602057,-.1
.603057,-.06
.604057,-.1
.605057,-.02
.606057,-.06
.607057,-.1
.608057,-.1
.609057,-.1
.610057,-.06
.611057,-.06
.612057,-.06
.613057,-.1
.614057,-.1
.615057,-.14
.616057,-.1
.617057,-.06
.618057,-.1
.619057,-.1
.620057,-.14
.621057,-.1
.622057,-.1
.623057,-.14
.624057,-.1
.625057,-.06
.626057,-.1
.627057,-.1
.628057,-.14
.629057,-.02
.630057,-.1
.631057,-.1
.632057,-.14
.633057,-.1
.634057,-.1
.635057,-.1
.636057,-.1
.637057,-.1
.638057,-.1
.639057,-.06
.640057,-.1
.641057,-.06
.642057,-.14
.643057,-.06
.644057,-.1
.645057,-.1
.646057,-.1
.647057,-.1
.648057,-.1
.649057,-.06
.650057,-.1
.651057,-.1
.652057,-.06
.653057,-.06
.654057,-.14
.655057,-.06
.656057,-.06
.657057,-.1
.658057,-.06
.659057,-.14
.660057,-.18
.661057,-.06
.662057,-.1
.663057,-.1
.664057,-.1
.665057,-.14
.666057,-.1
.667057,-.14
.668057,-.1
.669057,-.1
.670057,-.1
.671057,-.14
.672057,-.14
.673057,-.1
.674057,-.1
.675057,-.18
.676057,-.14
.677057,-.1
.678057,-.06
.679057,-.18
.680057,-.1
.681057,-.14
.682057,-.14
.683057,-.1
.684057,-.1
.685057,-.06
.686057,-.1
.687057,-.14
.688057,-.14
.689057,-.1
.690057,-.14
.691057,-.14
.692057,-.14
.693057,-.1
.694057,-.1
.695057,-.1
.696057,-.14
.697057,-.14
.698057,-.1
.699057,-.14
.700057,-.14
.701057,-.14
.702057,-.14
.703057,-.14
.704057,-.1
.705057,-.1
.706057,-.14
.707057,-.14
.708057,-.1
.709057,-.1
.710057,-.1
.711057,-.14
.712057,-.14
.713057,-.14
.714057,-.14
.715057,-.18
.716057,-.1
.717057,-.14
.718057,-.06
.719057,-.14
.720057,-.18
.721057,-.1
.722057,-.14
.723057,-.1
.724057,-.18
.725057,-.14
.726057,-.1
.727057,-.14
.728057,-.1
.729057,-.1
.730057,-.1
.731057,-.1
.732057,-.14
.733057,-.1
.734057,-.14
.735057,-.1
.736057,-.14
.737057,-.14
.738057,-.1
.739057,-.1
.740057,-.06
.741057,-.1
.742057,-.1
.743057,-.1
.744057,-.1
.745057,-.06
.746057,-.1
.747057,-.14
.748057,-.1
.749057,-.1
.750057,-.1
.751057,-.14
.752057,-.1
.753057,-.14
.754057,-.1
.755057,-.1
.756057,-.14
.757057,-.1
.758057,-.18
.759057,-.1
.760057,-.14
.761057,-.14
.762057,-.1
.763057,-.14
.764057,-.1
.765057,-.1
.766057,-.18
.767057,-.1
.768057,-.18
.769057,-.06
.770057,-.1
.771057,-.06
.772057,-.1
.773057,-.14
.774057,-.14
.775057,-.1
.776057,-.1
.777057,-.1
.778057,-.1
.779057,-.1
.780057,-.14
.781057,-.1
.782057,-.1
.783057,-.14
.784057,-.06
.785057,-.1
.786057,-.14
.787057,-.18
.788057,-.14
.789057,-.1
.790057,-.06
.791057,-.1
.792057,-.06
.793057,-.1
.794057,-.06
.795057,-.1
.796057,-.1
.797057,-.1
.798057,-.14
.799057,-.1
.800057,-.14
.801057,-.1
.802057,-.1
.803057,-.14
.804057,-.1
.805057,-.1
.806057,-.1
.807057,-.1
.808057,-.06
.809057,-.1
.810057,-.1
.811057,-.1
.812057,-.14
.813057,-.14
.814057,-.18
.815057,-.06
.816057,-.1
.817057,-.1
.818057,-.1
.819057,-.1
.820057,-.14
.821057,-.14
.822057,-.14
.823057,-.14
.824057,-.14
.825057,-.14
.826057,-.14
.827057,-.06
.828057,-.1
.829057,-.14
.830057,-.14
.831057,-.1
.832057,-.14
.833057,-.1
.834057,-.1
.835057,-.14
.836057,-.1
.837057,-.1
.838057,-.1
.839057,-.14
.840057,-.1
.841057,-.1
.842057,-.14
.843057,-.14
.844057,-.14
.845057,-.06
.846057,-.14
.847057,-.14
.848057,-.14
.849057,-.06
.850057,-.1
.851057,-.1
.852057,-.18
.853057,-.1
.854057,-.14
.855057,-.1
.856057,-.18
.857057,-.06
.858057,-.18
.859057,-.1
.860057,-.18
.861057,-.14
.862057,-.1
.863057,-.14
.864057,-.1
.865057,-.14
.866057,-.1
.867057,-.1
.868057,-.1
.869057,-.1
.870057,-.06
.871057,-.1
.872057,-.1
.873057,-.14
.874057,-.14
.875057,-.1
.876057,-.14
.877057,-.1
.878057,-.14
.879057,-.1
.880057,-.06
.881057,-.1
.882057,-.1
.883057,-.14
.884057,-.14
.885057,-.14
.886057,-.1
.887057,-.1
.888057,-.14
.889057,-.18
.890057,-.14
.891057,-.14
.892057,-.1
.893057,-.1
.894057,-.14
.895057,-.1
.896057,-.14
.897057,-.1
.898057,-.14
.899057,-.14
