.298057,3.9
.299057,3.94
.300057,3.98
.301057,3.94
.302057,3.94
.303057,3.94
.304057,3.9
.305057,3.98
.306057,3.98
.307057,3.98
.308057,3.98
.309057,3.98
.310057,3.9
.311057,3.94
.312057,3.98
.313057,3.94
.314057,3.98
.315057,3.98
.316057,3.98
.317057,3.98
.318057,3.98
.319057,3.98
.320057,3.94
.321057,3.98
.322057,3.98
.323057,3.9
.324057,3.98
.325057,3.98
.326057,3.9
.327057,3.94
.328057,3.9
.329057,3.62
.330057,3.22
.331057,2.38
.332057,2.14
.333057,1.9
.334057,1.74
.335057,1.58
.336057,1.46
.337057,1.34
.338057,1.22
.339057,1.18
.340057,1.14
.341057,1.06
.342057,.98
.343057,.9
.344057,.9
.345057,.78
.346057,.78
.347057,.82
.348057,.74
.349057,.66
.350057,.66
.351057,.66
.352057,.62
.353057,.58
.354057,.58
.355057,.54
.356057,.58
.357057,.54
.358057,.58
.359057,.58
.360057,.5
.361057,.5
.362057,.5
.363057,.5
.364057,.54
.365057,.5
.366057,.5
.367057,.5
.368057,.5
.369057,.5
.370057,.42
.371057,.46
.372057,.42
.373057,.42
.374057,.42
.375057,.46
.376057,.42
.377057,.38
.378057,.38
.379057,.42
.380057,.38
.381057,.42
.382057,.38
.383057,.38
.384057,.38
.385057,.34
.386057,.46
.387057,.3
.388057,.38
.389057,.38
.390057,.38
.391057,.38
.392057,.3
.393057,.3
.394057,.34
.395057,.38
.396057,.34
.397057,.3
.398057,.3
.399057,.34
.400057,.34
.401057,.3
.402057,.3
.403057,.34
.404057,.38
.405057,.3
.406057,.34
.407057,.3
.408057,.3
.409057,.3
.410057,.26
.411057,.26
.412057,.26
.413057,.26
.414057,.26
.415057,.3
.416057,.26
.417057,.26
.418057,.26
.419057,.3
.420057,.26
.421057,.18
.422057,.3
.423057,.22
.424057,.22
.425057,.22
.426057,.22
.427057,.22
.428057,.18
.429057,.18
.430057,.18
.431057,.22
.432057,.22
.433057,.22
.434057,.26
.435057,.22
.436057,.18
.437057,.18
.438057,.18
.439057,.22
.440057,.18
.441057,.14
.442057,.18
.443057,.14
.444057,.18
.445057,.14
.446057,.22
.447057,.14
.448057,.18
.449057,.14
.450057,.14
.451057,.18
.452057,.14
.453057,.14
.454057,.14
.455057,.22
.456057,.18
.457057,.18
.458057,.18
.459057,.14
.460057,.14
.461057,.14
.462057,.14
.463057,.14
.464057,.14
.465057,.14
.466057,.14
.467057,.14
.468057,.14
.469057,.14
.470057,.14
.471057,.1
.472057,.1
.473057,.14
.474057,.14
.475057,.14
.476057,.14
.477057,.14
.478057,.1
.479057,.14
.480057,.1
.481057,.1
.482057,.14
.483057,.14
.484057,.22
.485057,.38
.486057,.62
.487057,.9
.488057,.9
.489057,.82
.490057,.82
.491057,.82
.492057,.78
.493057,.74
.494057,.74
.495057,.74
.496057,.62
.497057,.62
.498057,.62
.499057,.62
.500057,.62
.501057,.58
.502057,.58
.503057,.58
.504057,.5
.505057,.5
.506057,.46
.507057,.46
.508057,.46
.509057,.42
.510057,.42
.511057,.46
.512057,.42
.513057,.42
.514057,.38
.515057,.38
.516057,.38
.517057,.34
.518057,.34
.519057,.3
.520057,.34
.521057,.34
.522057,.34
.523057,.26
.524057,.26
.525057,.26
.526057,.22
.527057,.26
.528057,.26
.529057,.22
.530057,.22
.531057,.22
.532057,.18
.533057,.18
.534057,.18
.535057,.18
.536057,.14
.537057,.18
.538057,.1
.539057,.14
.540057,.14
.541057,.14
.542057,.14
.543057,.14
.544057,.1
.545057,.1
.546057,.1
.547057,.06
.548057,.1
.549057,.06
.550057,.06
.551057,.02
.552057,.02
.553057,.06
.554057,.06
.555057,.06
.556057,.02
.557057,.06
.558057,.06
.559057,.06
.560057,-.02
.561057,.02
.562057,-.02
.563057,-.02
.564057,-.02
.565057,-.06
.566057,-.02
.567057,-.06
.568057,-.02
.569057,-.02
.570057,-.02
.571057,-.02
.572057,-.02
.573057,.02
.574057,-.06
.575057,-.02
.576057,-.02
.577057,-.06
.578057,-.02
.579057,-.1
.580057,-.06
.581057,-.1
.582057,-.1
.583057,-.06
.584057,-.06
.585057,-.1
.586057,-.14
.587057,-.1
.588057,-.06
.589057,-.06
.590057,-.1
.591057,-.06
.592057,-.1
.593057,-.1
.594057,-.06
.595057,-.06
.596057,-.1
.597057,-.18
.598057,-.06
.599057,-.1
.600057,-.14
.601057,-.1
.602057,-.1
.603057,-.06
.604057,-.1
.605057,-.14
.606057,-.14
.607057,-.1
.608057,-.1
.609057,-.1
.610057,-.1
.611057,-.1
.612057,-.14
.613057,-.1
.614057,-.1
.615057,-.1
.616057,-.1
.617057,-.1
.618057,-.14
.619057,-.1
.620057,-.1
.621057,-.1
.622057,-.14
.623057,-.1
.624057,-.1
.625057,-.1
.626057,-.06
.627057,-.1
.628057,-.14
.629057,-.1
.630057,-.14
.631057,-.14
.632057,-.1
.633057,-.14
.634057,-.06
.635057,-.1
.636057,-.14
.637057,-.1
.638057,-.14
.639057,-.14
.640057,-.14
.641057,-.14
.642057,-.14
.643057,-.1
.644057,-.14
.645057,-.1
.646057,-.1
.647057,-.14
.648057,-.06
.649057,-.14
.650057,-.1
.651057,-.1
.652057,-.06
.653057,-.06
.654057,-.14
.655057,-.1
.656057,-.14
.657057,-.14
.658057,-.1
.659057,-.1
.660057,-.1
.661057,-.1
.662057,-.1
.663057,-.1
.664057,-.1
.665057,-.14
.666057,-.1
.667057,-.1
.668057,-.06
.669057,-.14
.670057,-.1
.671057,-.06
.672057,-.1
.673057,-.1
.674057,-.1
.675057,-.18
.676057,-.14
.677057,-.1
.678057,-.1
.679057,-.14
.680057,-.1
.681057,-.14
.682057,-.14
.683057,-.1
.684057,-.1
.685057,-.14
.686057,-.1
.687057,-.06
.688057,-.1
.689057,-.1
.690057,-.06
.691057,-.1
.692057,-.1
.693057,-.1
.694057,-.14
.695057,-.1
.696057,-.1
.697057,-.1
.698057,-.1
.699057,-.1
.700057,-.18
.701057,-.14
.702057,-.1
.703057,-.18
.704057,-.14
.705057,-.14
.706057,-.1
.707057,-.1
.708057,-.1
.709057,-.1
.710057,-.06
.711057,-.06
.712057,-.14
.713057,-.14
.714057,-.1
.715057,-.14
.716057,-.06
.717057,-.14
.718057,-.1
.719057,-.14
.720057,-.1
.721057,-.1
.722057,-.18
.723057,-.1
.724057,-.1
.725057,-.1
.726057,-.06
.727057,-.1
.728057,-.1
.729057,-.1
.730057,-.06
.731057,-.1
.732057,-.14
.733057,-.1
.734057,-.06
.735057,-.18
.736057,-.1
.737057,-.14
.738057,-.14
.739057,-.14
.740057,-.1
.741057,-.1
.742057,-.1
.743057,-.1
.744057,-.1
.745057,-.1
.746057,-.1
.747057,-.1
.748057,-.1
.749057,-.14
.750057,-.1
.751057,-.1
.752057,-.1
.753057,-.1
.754057,-.1
.755057,-.1
.756057,-.18
.757057,-.1
.758057,-.14
.759057,-.1
.760057,-.1
.761057,-.1
.762057,-.06
.763057,-.1
.764057,-.1
.765057,-.14
.766057,-.1
.767057,-.06
.768057,-.1
.769057,-.18
.770057,-.06
.771057,-.1
.772057,-.1
.773057,-.14
.774057,-.06
.775057,-.14
.776057,-.14
.777057,-.1
.778057,-.14
.779057,-.1
.780057,-.18
.781057,-.14
.782057,-.1
.783057,-.06
.784057,-.1
.785057,-.06
.786057,-.1
.787057,-.14
.788057,-.02
.789057,-.1
.790057,-.1
.791057,-.14
.792057,-.1
.793057,-.1
.794057,-.06
.795057,-.06
.796057,-.14
.797057,-.14
.798057,-.14
.799057,-.1
.800057,-.14
.801057,-.1
.802057,-.1
.803057,-.14
.804057,-.14
.805057,-.06
.806057,-.1
.807057,-.1
.808057,-.06
.809057,-.14
.810057,-.14
.811057,-.1
.812057,-.1
.813057,-.14
.814057,-.1
.815057,-.1
.816057,-.14
.817057,-.1
.818057,-.14
.819057,-.1
.820057,-.1
.821057,-.1
.822057,-.06
.823057,-.06
.824057,-.1
.825057,-.1
.826057,-.14
.827057,-.1
.828057,-.14
.829057,-.1
.830057,-.14
.831057,-.1
.832057,-.1
.833057,-.1
.834057,-.06
.835057,-.1
.836057,-.14
.837057,-.14
.838057,-.14
.839057,-.1
.840057,-.14
.841057,-.1
.842057,-.1
.843057,-.1
.844057,-.14
.845057,-.1
.846057,-.06
.847057,-.1
.848057,-.14
.849057,-.1
.850057,-.1
.851057,-.14
.852057,-.14
.853057,-.1
.854057,-.1
.855057,-.1
.856057,-.1
.857057,-.1
.858057,-.1
.859057,-.1
.860057,-.14
.861057,-.1
.862057,-.1
.863057,-.1
.864057,-.14
.865057,-.02
.866057,-.06
.867057,-.14
.868057,-.14
.869057,-.1
.870057,-.14
.871057,-.1
.872057,-.1
.873057,-.1
.874057,-.1
.875057,-.1
.876057,-.14
.877057,-.18
.878057,-.06
.879057,-.18
.880057,-.1
.881057,-.14
.882057,-.1
.883057,-.1
.884057,-.06
.885057,-.14
.886057,-.14
.887057,-.14
.888057,-.1
.889057,-.1
.890057,-.06
.891057,-.1
.892057,-.1
.893057,-.1
.894057,-.06
.895057,-.14
.896057,-.14
.897057,-.1
.898057,-.1
.899057,-.1
