.0752075,.3
.0756075,.34
.0760075,.26
.0764075,.3
.0768075,.26
.0772075,.26
.0776075,.3
.0780075,.3
.0784075,.26
.0788075,.3
.0792075,.26
.0796075,.22
.0800075,.3
.0804075,.3
.0808075,.22
.0812075,.3
.0816075,.3
.0820075,.22
.0824075,.26
.0828075,.3
.0832075,.3
.0836075,.26
.0840075,.26
.0844075,.22
.0848075,.26
.0852075,.26
.0856075,.22
.0860075,.22
.0864075,.26
.0868075,.26
.0872075,.26
.0876075,.26
.0880075,.26
.0884075,.26
.0888075,.26
.0892075,.3
.0896075,.26
.0900075,.26
.0904075,.22
.0908075,.22
.0912075,.26
.0916075,.22
.0920075,.18
.0924075,.26
.0928075,.22
.0932075,.26
.0936075,.22
.0940075,.26
.0944075,.26
.0948075,.18
.0952075,.18
.0956075,.18
.0960075,.22
.0964075,.22
.0968075,.22
.0972075,.22
.0976075,.22
.0980075,.22
.0984075,.22
.0988075,.22
.0992075,.22
.0996075,.22
.100007,.22
.100407,.22
.100807,.22
.101207,.22
.101607,.22
.102007,.22
.102407,.22
.102807,.22
.103207,.22
.103607,.18
.104007,.22
.104407,.22
.104807,.22
.105207,.22
.105607,.22
.106007,.26
.106407,.22
.106807,.18
.107207,.18
.107607,.22
.108007,.18
.108407,.22
.108807,.18
.109207,.22
.109607,.18
.110007,.22
.110407,.22
.110807,.18
.111207,.18
.111607,.18
.112007,.18
.112407,.18
.112807,.18
.113207,.22
.113607,.14
.114007,.18
.114407,.22
.114807,.18
.115207,.22
.115607,.22
.116007,.18
.116407,.22
.116807,.18
.117207,.18
.117607,.18
.118007,.14
.118407,.14
.118807,.14
.119207,.18
.119607,.14
.120007,.18
.120407,.14
.120807,.18
.121207,.14
.121607,.14
.122007,.18
.122407,.14
.122807,.14
.123207,.14
.123607,.14
.124007,.18
.124407,.18
.124807,.14
.125207,.1
.125607,.18
.126007,.14
.126407,.14
.126807,.14
.127207,.18
.127607,.14
.128007,.14
.128407,.14
.128807,.14
.129207,.14
.129607,.18
.130007,.14
.130407,.14
.130807,.14
.131207,.14
.131607,.1
.132007,.14
.132407,.18
.132807,.18
.133207,.18
.133607,.14
.134007,.1
.134407,.14
.134807,.14
.135207,.1
.135607,.1
.136007,.1
.136407,.1
.136807,.1
.137207,.14
.137607,.14
.138007,.14
.138407,.14
.138807,.14
.139207,.1
.139607,.14
.140007,.1
.140407,.14
.140807,.14
.141207,.14
.141607,.1
.142007,.14
.142407,.14
.142807,.14
.143207,.14
.143607,.1
.144007,.14
.144407,.14
.144807,.14
.145207,.1
.145607,.14
.146007,.14
.146407,.14
.146807,.1
.147207,.14
.147607,.1
.148007,.14
.148407,.1
.148807,.14
.149207,.14
.149607,.1
.150007,.14
.150407,.1
.150807,.18
.151207,.1
.151607,.1
.152007,.1
.152407,.14
.152807,.06
.153207,.06
.153607,.1
.154007,.14
.154407,.06
.154807,.14
.155207,.14
.155607,.1
.156007,.14
.156407,.14
.156807,.22
.157207,.26
.157607,.34
.158007,.42
.158407,.5
.158807,.58
.159207,.7
.159607,.86
.160007,.94
.160407,.98
.160807,.86
.161207,.86
.161607,.78
.162007,.86
.162407,.82
.162807,.82
.163207,.82
.163607,.82
.164007,.78
.164407,.78
.164807,.74
.165207,.74
.165607,.74
.166007,.7
.166407,.74
.166807,.74
.167207,.74
.167607,.74
.168007,.74
.168407,.74
.168807,.7
.169207,.66
.169607,.7
.170007,.66
.170407,.66
.170807,.62
.171207,.66
.171607,.62
.172007,.58
.172407,.62
.172807,.62
.173207,.58
.173607,.58
.174007,.62
.174407,.58
.174807,.58
.175207,.58
.175607,.58
.176007,.5
.176407,.5
.176807,.54
.177207,.54
.177607,.58
.178007,.54
.178407,.46
.178807,.5
.179207,.54
.179607,.54
.180007,.46
.180407,.5
.180807,.46
.181207,.46
.181607,.5
.182007,.5
.182407,.46
.182807,.42
.183207,.5
.183607,.46
.184007,.42
.184407,.46
.184807,.42
.185207,.42
.185607,.42
.186007,.38
.186407,.38
.186807,.42
.187207,.42
.187607,.38
.188007,.38
.188407,.38
.188807,.38
.189207,.38
.189607,.38
.190007,.3
.190407,.38
.190807,.38
.191207,.3
.191607,.34
.192007,.34
.192407,.3
.192807,.34
.193207,.26
.193607,.34
.194007,.26
.194407,.3
.194807,.3
.195207,.34
.195607,.34
.196007,.26
.196407,.26
.196807,.3
.197207,.26
.197607,.26
.198007,.3
.198407,.26
.198807,.3
.199207,.26
.199607,.26
.200007,.26
.200407,.22
.200807,.22
.201207,.26
.201607,.26
.202007,.26
.202407,.22
.202807,.26
.203207,.22
.203607,.18
.204007,.18
.204407,.18
.204807,.22
.205207,.22
.205607,.18
.206007,.14
.206407,.18
.206807,.18
.207207,.18
.207607,.14
.208007,.14
.208407,.14
.208807,.18
.209207,.14
.209607,.14
.210007,.14
.210407,.14
.210807,.14
.211207,.14
.211607,.14
.212007,.14
.212407,.1
.212807,.06
.213207,.14
.213607,.1
.214007,.1
.214407,.14
.214807,.1
.215207,.14
.215607,.1
.216007,.14
.216407,.14
.216807,.1
.217207,.1
.217607,.14
.218007,.14
.218407,.14
.218807,.1
.219207,.06
.219607,.14
.220007,.1
.220407,.1
.220807,.06
.221207,.06
.221607,.06
.222007,.1
.222407,.06
.222807,.02
.223207,.06
.223607,.02
.224007,.06
.224407,.06
.224807,.06
.225207,.02
.225607,.06
.226007,.02
.226407,.02
.226807,.06
.227207,.02
.227607,.02
.228007,.06
.228407,.02
.228807,.02
.229207,.02
.229607,.06
.230007,.06
.230407,-.02
.230807,-.02
.231207,.02
.231607,.02
.232007,.02
.232407,.02
.232807,.02
.233207,.02
.233607,.06
.234007,.06
.234407,-.02
.234807,.02
.235207,.02
.235607,-.02
.236007,.02
.236407,.02
.236807,-.02
.237207,-.02
.237607,.02
.238007,.06
.238407,-.02
.238807,.02
.239207,-.02
.239607,-.02
.240007,-.02
.240407,-.02
.240807,-.02
.241207,-.06
.241607,.02
.242007,-.06
.242407,-.06
.242807,-.06
.243207,-.02
.243607,-.06
.244007,-.06
.244407,-.06
.244807,-.06
.245207,-.06
.245607,-.06
.246007,-.02
.246407,-.06
.246807,-.06
.247207,-.06
.247607,-.02
.248007,-.02
.248407,-.06
.248807,-.06
.249207,-.02
.249607,-.1
.250007,-.06
.250407,-.06
.250807,-.06
.251207,-.06
.251607,-.06
.252007,-.1
.252407,-.1
.252807,-.1
.253207,-.06
.253607,-.02
.254007,-.06
.254407,-.06
.254807,-.06
.255207,-.06
.255607,-.06
.256007,-.06
.256407,-.06
.256807,-.1
.257207,-.06
.257607,-.06
.258007,-.02
.258407,-.1
.258807,-.1
.259207,-.06
.259607,-.1
.260007,-.02
.260407,-.1
.260807,-.1
.261207,-.1
.261607,-.14
.262007,-.1
.262407,-.1
.262807,-.1
.263207,-.1
.263607,-.06
.264007,-.14
.264407,-.1
.264807,-.14
.265207,-.14
.265607,-.14
.266007,-.1
.266407,-.1
.266807,-.14
.267207,-.14
.267607,-.1
.268007,-.14
.268407,-.18
.268807,-.1
.269207,-.1
.269607,-.06
.270007,-.06
.270407,-.06
.270807,-.1
.271207,-.1
.271607,-.1
.272007,-.1
.272407,-.1
.272807,-.14
.273207,-.1
.273607,-.14
.274007,-.06
.274407,-.1
.274807,-.1
.275207,-.1
.275607,-.14
.276007,-.1
.276407,-.1
.276807,-.14
.277207,-.1
.277607,-.1
.278007,-.1
.278407,-.14
.278807,-.1
.279207,-.1
.279607,-.1
.280007,-.14
.280407,-.14
.280807,-.14
.281207,-.06
.281607,-.1
.282007,-.06
.282407,-.06
.282807,-.1
.283207,-.18
.283607,-.1
.284007,-.18
.284407,-.1
.284807,-.06
.285207,-.1
.285607,-.1
.286007,-.14
.286407,-.1
.286807,-.1
.287207,-.18
.287607,-.14
.288007,-.1
.288407,-.1
.288807,-.1
.289207,-.1
.289607,-.1
.290007,-.1
.290407,-.06
.290807,-.14
.291207,-.1
.291607,-.1
.292007,-.14
.292407,-.1
.292807,-.1
.293207,-.1
.293607,-.1
.294007,-.06
.294407,-.1
.294807,-.14
.295207,-.14
.295607,-.1
.296007,-.1
.296407,-.1
.296807,-.1
.297207,-.1
.297607,-.1
.298007,-.06
.298407,-.1
.298807,-.1
.299207,-.1
.299607,-.14
.300007,-.14
.300407,-.1
.300807,-.1
.301207,-.1
.301607,-.1
.302007,-.14
.302407,-.1
.302807,-.14
.303207,-.1
.303607,-.1
.304007,-.14
.304407,-.1
.304807,-.1
.305207,-.14
.305607,-.1
.306007,-.14
.306407,-.14
.306807,-.1
.307207,-.14
.307607,-.1
.308007,-.1
.308407,-.1
.308807,-.1
.309207,-.1
.309607,-.14
.310007,-.14
.310407,-.1
.310807,-.1
.311207,-.1
.311607,-.1
.312007,-.1
.312407,-.1
.312807,-.1
.313207,-.14
.313607,-.14
.314007,-.18
.314407,-.14
.314807,-.1
.315207,-.1
.315607,-.14
.316007,-.1
.316407,-.06
.316807,-.1
.317207,-.1
.317607,-.1
.318007,-.18
.318407,-.1
.318807,-.1
.319207,-.14
.319607,-.14
.320007,-.1
.320407,-.14
.320807,-.14
.321207,-.1
.321607,-.1
.322007,-.1
.322407,-.14
.322807,-.1
.323207,-.14
.323607,-.14
.324007,-.1
.324407,-.14
.324807,-.1
.325207,-.14
.325607,-.1
.326007,-.1
.326407,-.1
.326807,-.1
.327207,-.14
.327607,-.1
.328007,-.1
.328407,-.14
.328807,-.1
.329207,-.1
.329607,-.14
.330007,-.14
.330407,-.14
.330807,-.1
.331207,-.1
.331607,-.1
.332007,-.18
.332407,-.06
.332807,-.1
.333207,-.1
.333607,-.1
.334007,-.14
.334407,-.14
.334807,-.14
.335207,-.1
.335607,-.14
.336007,-.06
.336407,-.1
.336807,-.1
.337207,-.14
.337607,-.14
.338007,-.14
.338407,-.1
.338807,-.14
.339207,-.1
.339607,-.14
.340007,-.14
.340407,-.14
.340807,-.1
.341207,-.14
.341607,-.14
.342007,-.1
.342407,-.14
.342807,-.1
.343207,-.1
.343607,-.1
.344007,-.1
.344407,-.1
.344807,-.1
.345207,-.1
.345607,-.1
.346007,-.1
.346407,-.14
.346807,-.06
.347207,-.1
.347607,-.1
.348007,-.1
.348407,-.1
.348807,-.14
.349207,-.1
.349607,-.1
.350007,-.1
.350407,-.14
.350807,-.1
.351207,-.1
.351607,-.1
.352007,-.14
.352407,-.18
.352807,-.1
.353207,-.1
.353607,-.14
.354007,-.1
.354407,-.14
.354807,-.14
.355207,-.14
.355607,-.1
.356007,-.1
.356407,-.14
.356807,-.1
.357207,-.1
.357607,-.1
.358007,-.1
.358407,-.1
.358807,-.14
.359207,-.14
.359607,-.14
