.309057,.26
.310057,.3
.311057,.22
.312057,.26
.313057,.26
.314057,.22
.315057,.22
.316057,.22
.317057,.22
.318057,.22
.319057,.22
.320057,.22
.321057,.14
.322057,.18
.323057,.14
.324057,.14
.325057,.1
.326057,.1
.327057,.14
.328057,.1
.329057,.1
.330057,.1
.331057,.1
.332057,.14
.333057,.06
.334057,.1
.335057,.02
.336057,.02
.337057,.06
.338057,.06
.339057,.02
.340057,.02
.341057,-.02
.342057,.02
.343057,-.02
.344057,.02
.345057,-.02
.346057,-.02
.347057,.02
.348057,-.02
.349057,-.02
.350057,.02
.351057,-.06
.352057,-.02
.353057,-.1
.354057,-.02
.355057,-.1
.356057,-.06
.357057,-.06
.358057,-.06
.359057,-.1
.360057,-.1
.361057,-.1
.362057,-.1
.363057,-.1
.364057,-.06
.365057,-.06
.366057,-.06
.367057,-.1
.368057,-.1
.369057,-.1
.370057,-.1
.371057,-.1
.372057,-.1
.373057,-.1
.374057,-.14
.375057,-.14
.376057,-.14
.377057,-.14
.378057,-.14
.379057,-.1
.380057,-.1
.381057,-.02
.382057,-.14
.383057,-.18
.384057,-.14
.385057,-.14
.386057,-.1
.387057,-.1
.388057,-.1
.389057,-.06
.390057,-.14
.391057,-.1
.392057,-.1
.393057,-.14
.394057,-.1
.395057,-.14
.396057,-.1
.397057,-.14
.398057,-.1
.399057,-.06
.400057,-.14
.401057,-.1
.402057,-.1
.403057,-.14
.404057,-.1
.405057,-.1
.406057,-.1
.407057,-.1
.408057,-.14
.409057,-.1
.410057,-.1
.411057,-.14
.412057,-.14
.413057,-.1
.414057,-.1
.415057,-.14
.416057,-.14
.417057,-.14
.418057,-.1
.419057,-.1
.420057,-.14
.421057,-.1
.422057,-.1
.423057,-.14
.424057,-.14
.425057,-.14
.426057,-.14
.427057,-.1
.428057,-.1
.429057,-.14
.430057,-.1
.431057,-.18
.432057,-.14
.433057,-.14
.434057,-.1
.435057,-.14
.436057,-.06
.437057,-.1
.438057,-.14
.439057,-.06
.440057,-.14
.441057,-.06
.442057,-.14
.443057,-.1
.444057,-.1
.445057,-.1
.446057,-.14
.447057,-.1
.448057,-.18
.449057,-.1
.450057,-.18
.451057,-.14
.452057,-.1
.453057,-.1
.454057,-.1
.455057,-.1
.456057,-.1
.457057,-.1
.458057,-.1
.459057,-.1
.460057,-.1
.461057,-.06
.462057,-.14
.463057,-.14
.464057,-.06
.465057,-.1
.466057,-.14
.467057,-.14
.468057,-.1
.469057,-.06
.470057,-.1
.471057,-.1
.472057,-.14
.473057,-.14
.474057,-.1
.475057,-.1
.476057,-.1
.477057,-.06
.478057,-.14
.479057,-.18
.480057,-.14
.481057,-.1
.482057,-.14
.483057,-.14
.484057,-.1
.485057,-.06
.486057,-.06
.487057,-.1
.488057,-.1
.489057,-.1
.490057,-.1
.491057,-.14
.492057,-.14
.493057,-.1
.494057,-.1
.495057,-.1
.496057,-.18
.497057,-.14
.498057,-.14
.499057,-.14
.500057,-.1
.501057,-.1
.502057,-.1
.503057,-.14
.504057,-.1
.505057,-.14
.506057,-.1
.507057,-.06
.508057,-.1
.509057,-.1
.510057,-.06
.511057,-.14
.512057,-.14
.513057,-.06
.514057,-.1
.515057,-.14
.516057,-.14
.517057,-.14
.518057,-.14
.519057,-.1
.520057,-.1
.521057,-.14
.522057,-.14
.523057,-.1
.524057,-.1
.525057,-.06
.526057,-.1
.527057,-.1
.528057,-.14
.529057,-.14
.530057,-.06
.531057,-.1
.532057,-.14
.533057,-.1
.534057,-.1
.535057,-.1
.536057,-.14
.537057,-.14
.538057,-.1
.539057,-.14
.540057,-.18
.541057,-.14
.542057,-.1
.543057,-.1
.544057,-.14
.545057,-.14
.546057,-.1
.547057,-.1
.548057,-.1
.549057,-.1
.550057,-.14
.551057,-.1
.552057,-.1
.553057,-.1
.554057,-.1
.555057,-.1
.556057,-.14
.557057,-.14
.558057,-.1
.559057,-.1
.560057,-.1
.561057,-.1
.562057,-.1
.563057,-.1
.564057,-.14
.565057,-.1
.566057,-.14
.567057,-.18
.568057,-.14
.569057,-.14
.570057,-.14
.571057,-.14
.572057,-.1
.573057,-.1
.574057,-.1
.575057,-.1
.576057,-.14
.577057,-.14
.578057,-.1
.579057,-.1
.580057,-.1
.581057,-.1
.582057,-.14
.583057,-.14
.584057,-.1
.585057,-.1
.586057,-.1
.587057,-.14
.588057,-.1
.589057,-.18
.590057,-.1
.591057,-.1
.592057,-.14
.593057,-.14
.594057,-.14
.595057,-.1
.596057,-.1
.597057,-.14
.598057,-.1
.599057,-.1
.600057,-.14
.601057,-.1
.602057,-.1
.603057,-.1
.604057,-.14
.605057,-.14
.606057,-.14
.607057,-.1
.608057,-.1
.609057,-.1
.610057,-.14
.611057,-.14
.612057,-.1
.613057,-.1
.614057,-.1
.615057,-.14
.616057,-.1
.617057,-.14
.618057,-.14
.619057,-.1
.620057,-.1
.621057,-.1
.622057,-.14
.623057,-.18
.624057,-.14
.625057,-.1
.626057,-.1
.627057,-.1
.628057,-.1
.629057,-.06
.630057,-.14
.631057,-.1
.632057,-.18
.633057,-.1
.634057,-.1
.635057,-.1
.636057,-.1
.637057,-.1
.638057,-.1
.639057,-.1
.640057,-.1
.641057,-.1
.642057,-.1
.643057,-.18
.644057,-.14
.645057,-.1
.646057,-.1
.647057,-.18
.648057,-.1
.649057,-.1
.650057,-.1
.651057,-.1
.652057,-.06
.653057,-.1
.654057,-.14
.655057,-.1
.656057,-.1
.657057,-.1
.658057,-.14
.659057,-.1
.660057,-.1
.661057,-.1
.662057,-.14
.663057,-.14
.664057,-.1
.665057,-.1
.666057,-.14
.667057,-.1
.668057,-.1
.669057,-.1
.670057,-.1
.671057,-.1
.672057,-.1
.673057,-.14
.674057,-.14
.675057,-.18
.676057,-.1
.677057,-.1
.678057,-.14
.679057,-.14
.680057,-.1
.681057,-.1
.682057,-.14
.683057,-.1
.684057,-.1
.685057,-.1
.686057,-.1
.687057,-.14
.688057,-.1
.689057,-.14
.690057,-.14
.691057,-.14
.692057,-.14
.693057,-.1
.694057,-.18
.695057,-.1
.696057,-.1
.697057,-.1
.698057,-.14
.699057,-.1
.700057,-.14
.701057,-.14
.702057,-.1
.703057,-.1
.704057,-.14
.705057,-.1
.706057,-.06
.707057,-.18
.708057,-.1
.709057,-.14
.710057,-.18
.711057,-.1
.712057,-.14
.713057,-.1
.714057,-.14
.715057,-.14
.716057,-.1
.717057,-.14
.718057,-.14
.719057,-.1
.720057,-.06
.721057,-.1
.722057,-.1
.723057,-.1
.724057,-.1
.725057,-.14
.726057,-.14
.727057,-.1
.728057,-.1
.729057,-.1
.730057,-.18
.731057,-.1
.732057,-.14
.733057,-.14
.734057,-.1
.735057,-.14
.736057,-.06
.737057,-.1
.738057,-.1
.739057,-.1
.740057,-.1
.741057,-.14
.742057,-.14
.743057,-.1
.744057,-.14
.745057,-.14
.746057,-.18
.747057,-.1
.748057,-.1
.749057,-.14
.750057,-.14
.751057,-.1
.752057,-.1
.753057,-.1
.754057,-.06
.755057,-.14
.756057,-.14
.757057,-.1
.758057,-.14
.759057,-.14
.760057,-.1
.761057,-.1
.762057,-.1
.763057,-.1
.764057,-.14
.765057,-.14
.766057,-.14
.767057,-.1
.768057,-.1
.769057,-.14
.770057,-.14
.771057,-.1
.772057,-.1
.773057,-.1
.774057,-.1
.775057,-.1
.776057,-.14
.777057,-.14
.778057,-.14
.779057,-.06
.780057,-.1
.781057,-.14
.782057,-.1
.783057,-.1
.784057,-.14
.785057,-.14
.786057,-.14
.787057,-.1
.788057,-.1
.789057,-.1
.790057,-.14
.791057,-.14
.792057,-.14
.793057,-.1
.794057,-.14
.795057,-.14
.796057,-.1
.797057,-.1
.798057,-.1
.799057,-.14
.800057,-.1
.801057,-.14
.802057,-.14
.803057,-.1
.804057,-.14
.805057,-.1
.806057,-.14
.807057,-.1
.808057,-.06
.809057,-.1
.810057,-.1
.811057,-.1
.812057,-.1
.813057,-.1
.814057,-.14
.815057,-.1
.816057,-.1
.817057,-.14
.818057,-.1
.819057,-.14
.820057,-.14
.821057,-.14
.822057,-.1
.823057,-.1
.824057,-.14
.825057,-.1
.826057,-.1
.827057,-.1
.828057,-.14
.829057,-.14
.830057,-.1
.831057,-.1
.832057,-.1
.833057,-.1
.834057,-.14
.835057,-.18
.836057,-.14
.837057,-.14
.838057,-.1
.839057,-.14
.840057,-.1
.841057,-.18
.842057,-.1
.843057,-.1
.844057,-.1
.845057,-.1
.846057,-.14
.847057,-.1
.848057,-.18
.849057,-.06
.850057,-.1
.851057,-.1
.852057,-.1
.853057,-.14
.854057,-.14
.855057,-.1
.856057,-.06
.857057,-.1
.858057,-.1
.859057,-.1
.860057,-.1
.861057,-.02
.862057,-.1
.863057,-.1
.864057,-.14
.865057,-.1
.866057,-.14
.867057,-.14
.868057,-.1
.869057,-.1
.870057,-.1
.871057,-.14
.872057,-.1
.873057,-.1
.874057,-.1
.875057,-.14
.876057,-.1
.877057,-.14
.878057,-.14
.879057,-.1
.880057,-.1
.881057,-.14
.882057,-.1
.883057,-.1
.884057,-.1
.885057,-.14
.886057,-.1
.887057,-.1
.888057,-.14
.889057,-.1
.890057,-.14
.891057,-.1
.892057,-.1
.893057,-.1
.894057,-.06
.895057,-.1
.896057,-.06
.897057,-.14
.898057,-.1
.899057,-.1
