.306057,1.54
.307057,1.46
.308057,1.38
.309057,1.26
.310057,1.22
.311057,1.1
.312057,1.06
.313057,.94
.314057,.9
.315057,.86
.316057,.82
.317057,.82
.318057,.74
.319057,.7
.320057,.7
.321057,.7
.322057,.62
.323057,.66
.324057,.62
.325057,.62
.326057,.58
.327057,.54
.328057,.58
.329057,.54
.330057,.54
.331057,.5
.332057,.54
.333057,.5
.334057,.5
.335057,.54
.336057,.5
.337057,.5
.338057,.5
.339057,.5
.340057,.42
.341057,.46
.342057,.46
.343057,.46
.344057,.46
.345057,.42
.346057,.42
.347057,.46
.348057,.42
.349057,.42
.350057,.38
.351057,.42
.352057,.42
.353057,.38
.354057,.38
.355057,.38
.356057,.38
.357057,.42
.358057,.38
.359057,.38
.360057,.38
.361057,.38
.362057,.38
.363057,.3
.364057,.3
.365057,.38
.366057,.38
.367057,.38
.368057,.3
.369057,.3
.370057,.3
.371057,.3
.372057,.3
.373057,.3
.374057,.3
.375057,.34
.376057,.3
.377057,.3
.378057,.26
.379057,.22
.380057,.3
.381057,.3
.382057,.26
.383057,.26
.384057,.26
.385057,.26
.386057,.3
.387057,.26
.388057,.22
.389057,.22
.390057,.22
.391057,.22
.392057,.22
.393057,.26
.394057,.26
.395057,.22
.396057,.22
.397057,.22
.398057,.22
.399057,.22
.400057,.22
.401057,.26
.402057,.22
.403057,.22
.404057,.26
.405057,.22
.406057,.22
.407057,.22
.408057,.22
.409057,.18
.410057,.22
.411057,.22
.412057,.18
.413057,.22
.414057,.18
.415057,.22
.416057,.22
.417057,.14
.418057,.18
.419057,.14
.420057,.14
.421057,.22
.422057,.18
.423057,.18
.424057,.1
.425057,.18
.426057,.14
.427057,.14
.428057,.14
.429057,.18
.430057,.14
.431057,.14
.432057,.18
.433057,.14
.434057,.1
.435057,.14
.436057,.14
.437057,.1
.438057,.14
.439057,.14
.440057,.18
.441057,.14
.442057,.14
.443057,.14
.444057,.14
.445057,.1
.446057,.14
.447057,.06
.448057,.14
.449057,.1
.450057,.1
.451057,.1
.452057,.06
.453057,.1
.454057,.14
.455057,.3
.456057,.5
.457057,.82
.458057,.94
.459057,.86
.460057,.82
.461057,.82
.462057,.78
.463057,.74
.464057,.74
.465057,.7
.466057,.7
.467057,.66
.468057,.66
.469057,.62
.470057,.62
.471057,.58
.472057,.58
.473057,.58
.474057,.54
.475057,.54
.476057,.5
.477057,.46
.478057,.5
.479057,.46
.480057,.46
.481057,.46
.482057,.46
.483057,.38
.484057,.38
.485057,.38
.486057,.34
.487057,.38
.488057,.38
.489057,.34
.490057,.3
.491057,.34
.492057,.22
.493057,.3
.494057,.3
.495057,.34
.496057,.26
.497057,.22
.498057,.18
.499057,.22
.500057,.22
.501057,.18
.502057,.18
.503057,.18
.504057,.18
.505057,.18
.506057,.14
.507057,.18
.508057,.18
.509057,.14
.510057,.1
.511057,.14
.512057,.14
.513057,.1
.514057,.1
.515057,.1
.516057,.06
.517057,.06
.518057,.06
.519057,.1
.520057,.06
.521057,.1
.522057,.02
.523057,.02
.524057,.06
.525057,.06
.526057,.06
.527057,.06
.528057,.02
.529057,-.02
.530057,-.02
.531057,-.02
.532057,-.02
.533057,.02
.534057,.02
.535057,.02
.536057,-.06
.537057,-.06
.538057,-.02
.539057,-.02
.540057,.02
.541057,-.02
.542057,-.06
.543057,-.02
.544057,-.1
.545057,-.06
.546057,-.06
.547057,-.02
.548057,-.14
.549057,-.02
.550057,-.06
.551057,-.06
.552057,-.06
.553057,-.06
.554057,-.14
.555057,-.1
.556057,-.06
.557057,-.1
.558057,-.1
.559057,-.1
.560057,-.1
.561057,-.1
.562057,-.1
.563057,-.06
.564057,-.14
.565057,-.1
.566057,-.1
.567057,-.1
.568057,-.14
.569057,-.1
.570057,-.1
.571057,-.1
.572057,-.14
.573057,-.14
.574057,-.06
.575057,-.06
.576057,-.06
.577057,-.1
.578057,-.1
.579057,-.1
.580057,-.1
.581057,-.1
.582057,-.1
.583057,-.1
.584057,-.14
.585057,-.1
.586057,-.14
.587057,-.14
.588057,-.18
.589057,-.18
.590057,-.1
.591057,-.1
.592057,-.14
.593057,-.1
.594057,-.14
.595057,-.1
.596057,-.1
.597057,-.14
.598057,-.1
.599057,-.1
.600057,-.14
.601057,-.14
.602057,-.14
.603057,-.18
.604057,-.1
.605057,-.1
.606057,-.18
.607057,-.14
.608057,-.1
.609057,-.14
.610057,-.14
.611057,-.1
.612057,-.14
.613057,-.1
.614057,-.1
.615057,-.14
.616057,-.14
.617057,-.14
.618057,-.14
.619057,-.14
.620057,-.1
.621057,-.14
.622057,-.1
.623057,-.14
.624057,-.1
.625057,-.14
.626057,-.14
.627057,-.1
.628057,-.1
.629057,-.1
.630057,-.14
.631057,-.06
.632057,-.1
.633057,-.1
.634057,-.1
.635057,-.1
.636057,-.1
.637057,-.1
.638057,-.14
.639057,-.1
.640057,-.1
.641057,-.14
.642057,-.1
.643057,-.14
.644057,-.1
.645057,-.1
.646057,-.14
.647057,-.1
.648057,-.14
.649057,-.1
.650057,-.18
.651057,-.1
.652057,-.1
.653057,-.1
.654057,-.1
.655057,-.06
.656057,-.1
.657057,-.1
.658057,-.14
.659057,-.1
.660057,-.1
.661057,-.14
.662057,-.14
.663057,-.1
.664057,-.1
.665057,-.1
.666057,-.14
.667057,-.14
.668057,-.14
.669057,-.06
.670057,-.1
.671057,-.1
.672057,-.14
.673057,-.14
.674057,-.14
.675057,-.1
.676057,-.1
.677057,-.1
.678057,-.1
.679057,-.1
.680057,-.1
.681057,-.1
.682057,-.14
.683057,-.14
.684057,-.1
.685057,-.1
.686057,-.14
.687057,-.14
.688057,-.1
.689057,-.14
.690057,-.1
.691057,-.14
.692057,-.1
.693057,-.1
.694057,-.1
.695057,-.06
.696057,-.1
.697057,-.1
.698057,-.1
.699057,-.06
.700057,-.14
.701057,-.14
.702057,-.1
.703057,-.14
.704057,-.14
.705057,-.1
.706057,-.06
.707057,-.1
.708057,-.06
.709057,-.14
.710057,-.1
.711057,-.1
.712057,-.1
.713057,-.06
.714057,-.14
.715057,-.1
.716057,-.14
.717057,-.1
.718057,-.06
.719057,-.1
.720057,-.18
.721057,-.18
.722057,-.1
.723057,-.1
.724057,-.14
.725057,-.1
.726057,-.1
.727057,-.14
.728057,-.14
.729057,-.14
.730057,-.14
.731057,-.14
.732057,-.14
.733057,-.14
.734057,-.14
.735057,-.1
.736057,-.14
.737057,-.1
.738057,-.1
.739057,-.14
.740057,-.14
.741057,-.1
.742057,-.14
.743057,-.14
.744057,-.1
.745057,-.14
.746057,-.18
.747057,-.1
.748057,-.14
.749057,-.06
.750057,-.14
.751057,-.06
.752057,-.1
.753057,-.1
.754057,-.14
.755057,-.1
.756057,-.1
.757057,-.14
.758057,-.14
.759057,-.14
.760057,-.14
.761057,-.1
.762057,-.1
.763057,-.1
.764057,-.14
.765057,-.1
.766057,-.06
.767057,-.06
.768057,-.14
.769057,-.1
.770057,-.1
.771057,-.14
.772057,-.14
.773057,-.1
.774057,-.1
.775057,-.1
.776057,-.1
.777057,-.1
.778057,-.1
.779057,-.1
.780057,-.14
.781057,-.1
.782057,-.06
.783057,-.1
.784057,-.14
.785057,-.1
.786057,-.14
.787057,-.1
.788057,-.1
.789057,-.1
.790057,-.1
.791057,-.14
.792057,-.1
.793057,-.06
.794057,-.1
.795057,-.1
.796057,-.1
.797057,-.1
.798057,-.14
.799057,-.14
.800057,-.1
.801057,-.14
.802057,-.14
.803057,-.14
.804057,-.18
.805057,-.14
.806057,-.06
.807057,-.14
.808057,-.14
.809057,-.18
.810057,-.1
.811057,-.1
.812057,-.1
.813057,-.1
.814057,-.14
.815057,-.1
.816057,-.1
.817057,-.1
.818057,-.14
.819057,-.14
.820057,-.14
.821057,-.14
.822057,-.14
.823057,-.14
.824057,-.1
.825057,-.1
.826057,-.06
.827057,-.1
.828057,-.1
.829057,-.14
.830057,-.14
.831057,-.1
.832057,-.1
.833057,-.1
.834057,-.1
.835057,-.1
.836057,-.14
.837057,-.14
.838057,-.14
.839057,-.14
.840057,-.1
.841057,-.14
.842057,-.14
.843057,-.1
.844057,-.1
.845057,-.1
.846057,-.14
.847057,-.1
.848057,-.06
.849057,-.1
.850057,-.14
.851057,-.06
.852057,-.14
.853057,-.14
.854057,-.1
.855057,-.1
.856057,-.14
.857057,-.14
.858057,-.1
.859057,-.1
.860057,-.1
.861057,-.14
.862057,-.1
.863057,-.1
.864057,-.1
.865057,-.14
.866057,-.1
.867057,-.18
.868057,-.14
.869057,-.06
.870057,-.14
.871057,-.1
.872057,-.1
.873057,-.1
.874057,-.14
.875057,-.1
.876057,-.1
.877057,-.1
.878057,-.1
.879057,-.14
.880057,-.1
.881057,-.14
.882057,-.14
.883057,-.18
.884057,-.1
.885057,-.14
.886057,-.1
.887057,-.06
.888057,-.1
.889057,-.1
.890057,-.06
.891057,-.1
.892057,-.1
.893057,-.1
.894057,-.14
.895057,-.14
.896057,-.1
.897057,-.18
.898057,-.1
.899057,-.14
